,Reaction_ID,forward,reverse
R_GLCRAL_1,R_GLCRAL_1,4.502443217250723,4.502443217329938
R_GLU_Dt2,R_GLU_Dt2,4.50244321734037,4.502443217253081
R_DINSK,R_DINSK,3.9078654749421604,3.9078654749421604
R_GLXt2,R_GLXt2,4.502443217323762,4.5024432172696995
R_GLYCOGENt,R_GLYCOGENt,4.502443217342154,4.502443217251333
R_FE3t,R_FE3t,4.503133269978584,4.501753270369494
R_DHQTi,R_DHQTi,3.7552845716212473,3.6185917721722305
R_FEDCabc,R_FEDCabc,4.50244321749218,4.502443217101272
R_GLYt2r,R_GLYt2r,4.502443217328545,4.502443217264909
R_FERXAabc,R_FERXAabc,4.502443217296728,4.502443217296728
R_GMPt6,R_GMPt6,4.502443217343853,4.502443217249595
R_DHQS,R_DHQS,5.213957996315533,5.077265196866516
R_H2Ot,R_H2Ot,0.9470501585306341,21.192297382841947
R_FFSD,R_FFSD,3.5647923364672045,3.5647923364103877
R_FGLU_1,R_FGLU_1,3.1083562954266286,3.1083562953957196
R_FLVR_1,R_FLVR_1,11.837770367483218,11.837770367483218
R_FMETDF,R_FMETDF,4.193663699323577,4.193663699323577
R_FMNRy,R_FMNRy,4.217063967947289,4.217063968018026
R_HCO3E,R_HCO3E,5.298898199605989,3.855585410813588
R_HEMECS,R_HEMECS,4.502443217300848,4.502443217292613
R_HEMEDS,R_HEMEDS,4.502443217300891,4.502443217292543
R_FMETTRS_1,R_FMETTRS_1,4.12998561985311,4.12998561985311
R_FMNAT,R_FMNAT,4.269580449363718,4.2695804493919685
R_FORt2,R_FORt2,3.12935639894276,3.12935639898302
R_GSNt2,R_GSNt2,3.21592610119855,3.2159261011046105
R_DIPEPabc1,R_DIPEPabc1,4.502443217296728,4.502443217296728
R_GLYBt2r,R_GLYBt2r,4.155306020543268,4.155306020688181
R_GLYO1,R_GLYO1,5.22111371150628,5.221113711524461
R_FTHFD,R_FTHFD,4.314010583712007,4.3109941813268815
R_HEX7,R_HEX7,7.9627767233724125,7.9627767234579485
R_FUM,R_FUM,6.743912140453612,3.671476923698419
R_DKI,R_DKI,4.208011040771122,4.208011040796841
R_FUMt2r,R_FUMt2r,7.471069112913409,7.4710691128334465
R_GTPCII,R_GTPCII,4.719128948939167,4.719128948980979
R_G1PACT,R_G1PACT,4.2156340166073365,4.575338973860259
R_GRTT,R_GRTT,4.2394914590467065,4.239385059030383
R_G1PPDM,R_G1PPDM,3.2775317868518186,3.2775317868661418
R_DKII,R_DKII,4.263135386489715,4.2631353865408474
R_G3PCT,R_G3PCT,4.83100653370165,4.831006533786996
R_GLCRt2r,R_GLCRt2r,2.9432162492262495,2.943216249214263
R_GLCURt2r,R_GLCURt2r,2.7231373304266313,2.7231373303776967
R_G1SAT,R_G1SAT,8.773545602227198,8.773545602326166
R_DKMD2K,R_DKMD2K,5.101899975429727,5.101899975425343
R_G3PD1ir,R_G3PD1ir,4.986248913381227,4.345608144179458
R_G3PD4,R_G3PD4,8.615536215685662,3.2302957781359183
R_GLCP,R_GLCP,3.0476358224975146,3.0476358220570297
R_GLCRD_1,R_GLCRD_1,3.0912140836126225,3.091214083688792
R_GLCS1,R_GLCS1,3.0489885498922473,3.0489885495425835
R_G5SD,R_G5SD,4.637819577568365,4.577834399748602
R_G6PDH2r,R_G6PDH2r,5.031606688784744,5.03160668790292
R_G6PDA,R_G6PDA,8.493656332225159,8.133951374553583
R_G6PI,R_G6PI,5.027118034728314,5.027118034642844
R_GLCt2,R_GLCt2,3.180660407620687,3.180660407123529
R_GALCTD_1,R_GALCTD_1,3.115169749788706,3.115169749750673
R_GLNS,R_GLNS,5.572933468104208,5.050863473608829
R_GALCTRt2,R_GALCTRt2,2.9432162492495824,2.9432162491909537
R_GLGC,R_GLGC,6.118345249833908,6.118345249484244
R_DKMD3M,R_DKMD3M,5.101899975427556,5.101899975427556
R_GLNabc,R_GLNabc,4.502443217340458,4.502443217253007
R_GLTPD,R_GLTPD,2.77571614715421,2.7757161470627345
R_GLUPRT,R_GLUPRT,5.341902161812527,5.269042163515158
R_GALKr,R_GALKr,4.497246393531851,4.497246393617576
R_GALS1,R_GALS1,3.505736522789482,3.505736522803676
R_GALS2,R_GALS2,3.505736522789482,3.505736522803676
R_GALS3,R_GALS3,3.5057365227606128,3.505736522832452
R_GALS4,R_GALS4,3.5057365227675543,3.5057365228258477
R_GLU5K,R_GLU5K,8.005908447426243,7.945923269606482
R_GALT,R_GALT,4.222419184681346,4.2224191847670705
R_GLUDxi,R_GLUDxi,8.709629709285267,8.706575730113526
R_GALUi,R_GALUi,5.341613912940717,5.268088153124545
R_DM1PE,R_DM1PE,4.532417307021742,4.532417307017357
R_GALURt2r,R_GALURt2r,2.7231373304266318,2.723137330377697
R_GLUN,R_GLUN,6.03883297825279,6.038832978107335
R_GLUTRR,R_GLUTRR,4.822325063653901,4.822325063753215
R_GAMpts,R_GAMpts,4.50244321734188,4.502443217251585
R_DMATT,R_DMATT,4.239491459047561,4.239385059031237
R_GAPDi_nadp,R_GAPDi_nadp,3.8721240477017678,3.8719764713776246
R_GLUR,R_GLUR,7.626289516004552,7.6670163159172615
R_GLUSy,R_GLUSy,4.502443217369455,4.502443217224001
R_GLUTRS,R_GLUTRS,4.815281683952241,4.815281684051616
R_GLUt4,R_GLUt4,8.687909141638494,8.687909141443047
R_GLUt2r,R_GLUt2r,8.154278476735827,8.15427847656816
R_GLXCBL,R_GLXCBL,4.637981053511215,4.637907654402688
R_GARFT,R_GARFT,5.341902161381387,5.269042163229471
R_GART,R_GART,4.311080441191688,4.311080441046234
R_GBEZY,R_GBEZY,2.998006947734513,2.998006947734513
R_GF6PTA,R_GF6PTA,5.305346605853937,5.305346605708483
R_GGTAe2,R_GGTAe2,3.434332185487731,3.434332185211638
R_GLY3Pt2,R_GLY3Pt2,4.251513937785696,4.251513937700962
R_DMPPS,R_DMPPS,3.823866043962206,3.8234936519612375
R_GLYAT,R_GLYAT,3.1930710109878504,3.1930710110514853
R_GLYCK,R_GLYCK,3.2849250757362305,3.284851676636372
R_GHMT2r,R_GHMT2r,5.27762184034645,5.041446642445982
R_GLCNt2ir,R_GLCNt2ir,6.914231572087207,6.914231571997857
R_DPCOAK,R_DPCOAK,4.183171950360938,4.183171950447408
R_GLYCTO1,R_GLYCTO1,3.481299626428309,3.48115282649396
R_HIBHr,R_HIBHr,4.502443217531354,4.502443217061925
R_GLYCLTt2r,R_GLYCLTt2r,9.94480957373803,9.944809573703486
R_HQNt6,R_HQNt6,4.502443217313193,4.502443217280097
R_DPR,R_DPR,3.865112645512229,3.8651126455842815
R_ISOMS,R_ISOMS,4.50244321728993,4.50244321730355
R_GLYCt,R_GLYCt,2.9797678568447585,9.199767856844758
R_GLYK,R_GLYK,8.17988252408113,3.3936028564207383
R_DRBK,R_DRBK,4.104593686805549,4.104593686716939
R_GMPR,R_GMPR,3.5710662326475844,3.5710662326657663
R_GMPS2,R_GMPS2,5.012963072189537,4.980517072735332
R_GNKr,R_GNKr,4.075146381592498,4.075146381503149
R_GPDDA4,R_GPDDA4,4.386171503715442,4.386171503715442
R_GPDDA1,R_GPDDA1,4.386171503698007,4.3861715037328475
R_IMPC,R_IMPC,5.252832015883727,5.358387614103941
R_HEXSabc,R_HEXSabc,4.502443217267461,4.502443217325981
R_ICITt10,R_ICITt10,3.243885817757192,3.2353758241237998
R_ICITt2,R_ICITt2,3.235375824153611,3.243885817700453
R_DRIBabc,R_DRIBabc,4.502443217341048,4.502443217252437
R_DRPA,R_DRPA,4.66628733914282,4.673140141018478
R_IPDPS,R_IPDPS,3.823866051940989,3.823493643892978
R_IPDDI,R_IPDDI,4.241187076125352,4.2414530681099984
R_GTHPe,R_GTHPe,3.8499804921999,3.8499804922940153
R_RAFH,R_RAFH,3.564792336395397,3.5647923364818253
R_DTMPK,R_DTMPK,3.98166821415012,3.97250861415012
R_HXPRT,R_HXPRT,4.790501955024577,4.804430143720089
R_HETZK,R_HETZK,3.946418845643542,3.9464188456874747
R_GTPCI,R_GTPCI,4.79456574588483,4.7944189459820725
R_GTPDPK,R_GTPDPK,4.780631423729704,4.780631423729704
R_DURIK1,R_DURIK1,3.6177822580326815,3.6177822568680016
R_GUAD,R_GUAD,3.7418946318408195,3.7418946318590014
R_GUAPRT,R_GUAPRT,4.793981066703964,4.8009402663233
R_HXANt2r,R_HXANt2r,7.2229283168846905,7.222928316797401
R_HEMEOS_1,R_HEMEOS_1,8.348780755627534,8.34878075561124
R_GUI1,R_GUI1,2.7861327870909953,2.7861327870674897
R_DURIPP,R_DURIPP,4.496401799213685,4.496401800085419
R_GUAt2r,R_GUAt2r,7.222928316885205,7.222928316797003
R_HEX1,R_HEX1,4.3325789716729215,4.332578971758433
R_HGt,R_HGt,5.305346605797891,5.305346605764552
R_GUI2,R_GUI2,2.786132787090947,2.7861327870674955
R_DUTPDP,R_DUTPDP,6.890218935556956,6.890218935534229
R_HACD2,R_HACD2,3.9463135918318843,3.9375359918203006
R_HACD1_1,R_HACD1_1,6.69760169934092,6.688824099347107
R_HEXTT,R_HEXTT,4.502496417625526,4.502390017625523
R_HIBD,R_HIBD,3.930026190651773,3.930026190417061
R_HEMEAS,R_HEMEAS,4.879408884312279,4.879408884304137
R_DXPRIi,R_DXPRIi,4.294786847579448,4.294042047530469
R_HISDr,R_HISDr,2.7967078200801225,2.7967078200492135
R_HISTD,R_HISTD,4.964167576642057,4.931471976790441
R_LAAL17,R_LAAL17,4.153078299505743,4.153078299505743
R_DXPS,R_DXPS,4.640084129279038,4.639339329230058
R_LAAL18,R_LAAL18,4.15307829950576,4.15307829950576
R_LAAL19,R_LAAL19,4.153078299461882,4.153078299549627
R_HISTP,R_HISTP,4.031281404068828,3.9985858042172118
R_HKM1PP,R_HKM1PP,5.03132004808394,5.031320048079557
R_LAAL2,R_LAAL2,4.153078299468253,4.153078299543274
R_Kt2r,R_Kt2r,4.50244321773763,4.502443216855812
R_LAAL20,R_LAAL20,4.153078299505753,4.153078299505753
R_LAAL21,R_LAAL21,4.153078299505762,4.153078299505762
R_LAAL22,R_LAAL22,4.153078299505766,4.153078299505766
R_HISt2r,R_HISt2r,7.338962185453571,7.338962185362099
R_HMBS,R_HMBS,4.152349691632294,4.15234969164398
R_HMGCOAS,R_HMGCOAS,3.6023759329617047,3.6023759333519365
R_LAAL23,R_LAAL23,4.153078299505753,4.153078299505753
R_ECOAH1_1,R_ECOAH1_1,7.250595389420914,7.241817789425686
R_LAAL24,R_LAAL24,4.1530782995058075,4.1530782995058075
R_Kt3r,R_Kt3r,24.863052841419485,24.86305284053767
R_HMGL,R_HMGL,2.7520312821527577,2.7520312817611683
R_HOXPRx,R_HOXPRx,4.921563996487418,4.921637395516729
R_HMPK1,R_HMPK1,9.29611532523325,9.296115325326344
R_ECOAH2,R_ECOAH2,7.250595389379069,7.241817789366105
R_HP5CD_1,R_HP5CD_1,3.496366043141164,3.496366043141164
R_Kt1,R_Kt1,3.1734115665276077,2.8908867684281727
R_HPPK,R_HPPK,4.574294456245716,4.574147656342958
R_LAAL25,R_LAAL25,4.153078299505753,4.153078299505753
R_ECOAH2c,R_ECOAH2c,7.246206469834216,7.246206469366197
R_LAAF,R_LAAF,5.91131638250564,5.911316382409495
R_LAAL1,R_LAAL1,4.153078299505767,4.153078299505767
R_HSDy,R_HSDy,4.9202925720322455,5.182546970735477
R_HSK,R_HSK,5.3327609028486656,5.251045159020873
R_HSST,R_HSST,4.028828661219223,3.848290006343761
R_LAAL10,R_LAAL10,4.153078299505778,4.153078299505778
R_LAAL11,R_LAAL11,4.153078299505757,4.153078299505757
R_HXAD,R_HXAD,4.831116386964243,4.831116386964243
R_ECOAH3,R_ECOAH3,7.250595389316403,7.24181778929779
R_HSTPTr,R_HSTPTr,10.120970500519983,10.088274900668367
R_LAAL12,R_LAAL12,4.1530782995057605,4.1530782995057605
R_LAAL13,R_LAAL13,4.153078299505762,4.153078299505762
R_ECOAH4,R_ECOAH4,7.250595389317913,7.241817789293654
R_LAAL14,R_LAAL14,4.153078299505758,4.153078299505758
R_LAAL15,R_LAAL15,4.153078299461839,4.153078299549735
R_LAAL16,R_LAAL16,4.153078299505751,4.153078299505751
R_LAAL26,R_LAAL26,4.153078299505755,4.153078299505755
R_LAAL27,R_LAAL27,4.153078299505757,4.153078299505757
R_ICDHyr,R_ICDHyr,7.177229610839559,3.9378783014865024
R_ICHORT,R_ICHORT,4.619886528211053,4.619886528285967
R_IG3PS_1,R_IG3PS_1,5.095082284221839,5.062386684370223
R_IGPDH_1,R_IGPDH_1,5.057213266679137,5.024517666827521
R_IGPS,R_IGPS,4.993847842494706,4.972113442590138
R_ILEDHr,R_ILEDHr,4.356906534157019,4.485943571867038
R_IMPD,R_IMPD,5.024307062176575,5.005789251801501
R_ILETA,R_ILETA,9.560983559296165,9.539908521493937
R_ILEt2r,R_ILEt2r,4.502443217342884,4.502443217250669
R_LAAL28,R_LAAL28,4.15307829950582,4.15307829950582
R_LAAL29,R_LAAL29,4.153078299505771,4.153078299505771
R_ECOAH5_1,R_ECOAH5_1,7.2505953894042605,7.241817789374388
R_LAAL3,R_LAAL3,4.15307829950577,4.15307829950577
R_LAAL30,R_LAAL30,4.15307829950576,4.15307829950576
R_INS2D,R_INS2D,3.5514704619911734,3.5514704620322317
R_ECOAH6,R_ECOAH6,7.250595389517212,7.241817789481722
R_INSTt2,R_INSTt2,6.469782305716843,6.46978230568741
R_IPDPUPT,R_IPDPUPT,4.509197146537863,4.509197146537863
R_LANTHabc,R_LANTHabc,4.502443217296727,4.502443217296727
R_LIPO1S24_BS,R_LIPO1S24_BS,4.502443217067511,4.502443217167489
R_IPMD,R_IPMD,5.384439253286979,5.227630853675554
R_ECOAH7,R_ECOAH7,7.2495825406962044,7.242830540701759
R_IPPS,R_IPPS,5.3844392543251285,5.227630854713701
R_IZPN_1,R_IZPN_1,3.101744919898169,3.1017449198672598
R_LIPO2S24_BS,R_LIPO2S24_BS,4.502275746527154,4.502477719259264
R_LIPO4S24_BS,R_LIPO4S24_BS,4.502429152528249,4.502292804696193
R_LIPTabc,R_LIPTabc,4.502443217296727,4.502443217296727
R_IPPMIa,R_IPPMIa,4.424850197458318,4.581658597069745
R_IPPMIb,R_IPPMIb,4.424850197866442,4.581658597477868
R_KARA1,R_KARA1,5.165721022937138,5.449274222869249
R_KARA2,R_KARA2,5.377168634312598,5.234771435005021
R_LYSLG_BS,R_LYSLG_BS,4.502883217259048,4.502003217267871
R_MALTTRabc,R_MALTTRabc,4.502443217317675,4.502443217275784
R_MAL_Dt2,R_MAL_Dt2,4.502443217337929,4.502443217255535
R_MAN1Pt6,R_MAN1Pt6,4.502443217341817,4.502443217251635
R_MAN6Pt6,R_MAN6Pt6,4.502443217341817,4.502443217251635
R_KAS1,R_KAS1,4.502780818419111,4.502105618428064
R_LAAL31,R_LAAL31,4.153078299505746,4.153078299505746
R_ECOAH9ir,R_ECOAH9ir,7.24620646952656,7.246206469673674
R_EDA,R_EDA,3.656347075505704,3.6563470755970697
R_MANAO,R_MANAO,4.502443217297705,4.502443217295717
R_METt3,R_METt3,4.5024432174227185,4.502443217170737
R_ENO,R_ENO,9.059094335393334,3.1665671964785465
R_MELIBt2,R_MELIBt2,4.502443217318166,4.502443217275301
R_NACt,R_NACt,4.502443217342141,4.5024432172513045
R_MALt2r,R_MALt2r,11.649185600504776,11.649185600472636
R_ETHAt6,R_ETHAt6,3.9435458007666937,3.943545800747132
R_MECDPS,R_MECDPS,4.061022262341206,4.060277462292226
R_NMNHYD,R_NMNHYD,4.502443217277406,4.502443217316043
R_LCYSTabc,R_LCYSTabc,4.502443217317454,4.502443217275931
R_MANt2,R_MANt2,3.180660407372097,3.180660407372097
R_LLEUDr,R_LLEUDr,3.8322324573205613,5.104804258443193
R_L_LACt2r,R_L_LACt2r,9.944809573765545,9.94480957367597
R_MTAN,R_MTAN,4.502443217251832,4.502443217341636
R_MOPSabc,R_MOPSabc,4.502443217296728,4.502443217296728
R_MLTG1,R_MLTG1,3.2454137709855613,3.2454137710992823
R_NAPRT,R_NAPRT,4.766422037502253,4.766422037450052
R_MLTG2,R_MLTG2,3.245413771014164,3.2454137711402935
R_LAAL32,R_LAAL32,4.153078299505757,4.153078299505757
R_LEUTA,R_LEUTA,10.135165062266344,9.00117126096466
R_METS,R_METS,5.328060223354464,5.282729823626132
R_LEUt2r,R_LEUt2r,4.502443217342303,4.502443217251148
R_O2t,R_O2t,13.241745277655216,1.527166497250568
R_LAAL33,R_LAAL33,4.153078299505768,4.1530782995057685
R_LACZ,R_LACZ,3.287634195533413,3.287634195518683
R_LIPO3S24_BS,R_LIPO3S24_BS,4.502355166608052,4.502347966608055
R_METSR_R1,R_METSR_R1,4.3406033663398,4.340603366105874
R_METSR_R2,R_METSR_R2,4.340603366293757,4.340603366151917
R_METSabc,R_METSabc,4.502443217342774,4.502443217250689
R_METDabc,R_METDabc,4.502443217296727,4.502443217296727
R_METabc,R_METabc,4.502443217468794,4.502443217124653
R_METSR_S1,R_METSR_S1,4.448811853583016,4.44881185334909
R_METSR_S2,R_METSR_S2,4.448811853536975,4.448811853395135
R_METTRS,R_METTRS,4.6331062136252275,4.6331062136252275
R_MGSA,R_MGSA,3.993818721732423,3.993818721732423
R_LYSAM,R_LYSAM,2.887786358249699,2.887786358249699
R_OMCDC,R_OMCDC,4.581658596279545,4.424850196668118
R_LCTSabc,R_LCTSabc,4.5024432173182465,4.502443217275235
R_MGt5,R_MGt5,12.351686144759597,12.372755794742003
R_PALAt2,R_PALAt2,4.502443217317943,4.502443217275525
R_MMSAD2,R_MMSAD2,3.7718592690977335,3.7718592690781336
R_MI1PP,R_MI1PP,4.594282552870434,4.594282552905686
R_LDH2,R_LDH2,5.305346605781208,5.305346605781208
R_LDH_L,R_LDH_L,5.305346605784454,5.305346605777962
R_PAP_BS,R_PAP_BS,4.504163217313371,4.500723217315145
R_LYSDC,R_LYSDC,3.7403965404979416,3.7403965404979416
R_MCITL2,R_MCITL2,3.2603624952134505,3.260362494806426
R_PEPt6,R_PEPt6,4.502443217335039,4.502443217258415
R_MMSAD3,R_MMSAD3,3.7718592690475474,3.771859269135678
R_PGL,R_PGL,4.502443217737636,4.502443216855812
R_MMSDHir,R_MMSDHir,3.771859269205223,3.7718592689704944
R_MMSAD1,R_MMSAD1,3.7718592692051702,3.771859268970458
R_MNNH,R_MNNH,2.754305499067269,2.75430549909485
R_LYSt3r,R_LYSt3r,2.6923835382417054,2.6923835383332415
R_MAN6PI,R_MAN6PI,7.405584586765866,7.405584586495208
R_M1PD,R_M1PD,4.072025528258498,4.072025528167577
R_MAL6PG,R_MAL6PG,3.6828855696611598,3.6828855697466496
R_MALT,R_MALT,3.2454137710445448,3.245413771031507
R_MNabc,R_MNabc,4.502443217286265,4.50244321730719
R_MNt2,R_MNt2,4.067361620350092,4.0673616203458245
R_MOHMT,R_MOHMT,4.576851146112283,4.576851146184335
R_MPL,R_MPL,3.10776104419575,3.107761044281271
R_MOBDabc,R_MOBDabc,4.502443217296728,4.502443217296728
R_MTHFC,R_MTHFC,4.714842257280261,4.533263458523005
R_MALTATr,R_MALTATr,3.4524416163969387,3.4524416163682967
R_MCA,R_MCA,2.8729204076047745,2.8729204071977543
R_MTHFD,R_MTHFD,4.714842259633048,4.5332634608757925
R_PGPPH_BS,R_PGPPH_BS,4.5064052818126346,4.498485282021788
R_MTHFR3,R_MTHFR3,4.75157175699274,4.706241357264409
R_MALTabc,R_MALTabc,4.502443217346273,4.5024432172472055
R_MALTpts,R_MALTpts,4.502443217268356,4.502443217325074
R_MALt10,R_MALt10,3.5850881020256065,3.5850881020137186
R_MCITS,R_MCITS,2.7470449678684017,2.747044967461382
R_OXGDC,R_OXGDC,4.068894456149739,4.068894455798399
R_MALt4,R_MALt4,3.5438080722083916,3.54380807216978
R_MCSNAH,R_MCSNAH,3.602846963465402,3.602953363230993
R_MTRI,R_MTRI,5.3053466057834,5.305346605779016
R_MTRK,R_MTRK,5.305346605783408,5.305346605779022
R_NADK,R_NADK,4.241010450349968,4.240933782326455
R_NADK1,R_NADK1,4.241010446534669,4.240933786313293
R_NADH4,R_NADH4,22.425764759432198,7.286330947631351
R_MDH,R_MDH,7.069715402008297,3.9972801853159563
R_NADK2,R_NADK2,4.241010450232333,4.2409337824974935
R_ORNTAC_1,R_ORNTAC_1,4.896142769246486,4.814662747788122
R_NADK3,R_NADK3,4.241010450366848,4.240933782337026
R_MDRPD,R_MDRPD,5.159311311912072,5.159311311907686
R_MALDDH,R_MALDDH,3.579591864450625,3.579591864368231
R_ME2,R_ME2,4.738188227207271,4.738188227061816
R_NADK4,R_NADK4,4.241010450367002,4.240933782336848
R_BGLA1,R_BGLA1,6.699773816956316,6.699773817041802
R_NADK5,R_NADK5,4.241010450335737,4.2409337823759286
R_NADS1,R_NADS1,5.273348391671668,5.266422791710785
R_NAt3_1,R_NAt3_1,43.54877894151014,43.54877893876355
R_NAabcO,R_NAabcO,4.5024432173935685,4.502443217199888
R_MECDPDH2,R_MECDPDH2,4.433442048306885,4.432697248257905
R_MEPCT,R_MEPCT,4.676223794707242,4.675478994658262
R_METAT,R_METAT,4.8003794560938,4.800379455997009
R_NDPK7,R_NDPK7,5.0548217360842385,5.047793068054085
R_PENCAC,R_PENCAC,3.141346494703715,3.141346494703715
R_NDPK3,R_NDPK3,5.063170647768607,5.039468648981195
R_NDPK4,R_NDPK4,5.055926424534386,5.046690156574578
R_PAPSR,R_PAPSR,5.305346605763824,5.30534660585031
R_NDPK5,R_NDPK5,5.054825338590239,5.047789470560417
R_PMDPHT,R_PMDPHT,4.502443217275817,4.502443217317629
R_ORNt2,R_ORNt2,3.924792067861137,3.924792067771562
R_PPAt6,R_PPAt6,4.502443217336268,4.502443217257185
R_PPIabc,R_PPIabc,4.502443217289259,4.5024432173041955
R_NDPK6,R_NDPK6,5.051306180875763,5.051306180853035
R_NDPK1,R_NDPK1,5.100764433605114,5.002329108558952
R_NDPK2,R_NDPK2,4.929223026740777,5.175878223416875
R_PPTGS_BS,R_PPTGS_BS,4.522852667132644,4.482125867132643
R_PGMT_B,R_PGMT_B,3.27753178690172,3.27753178681625
R_PPTT,R_PPTT,4.502496417628038,4.502390017628035
R_PSER_Dt6,R_PSER_Dt6,4.50244321733635,4.502443217257104
R_PSER_Lt6,R_PSER_Lt6,4.502443217335039,4.502443217258415
R_RAFFINt2,R_RAFFINt2,4.502443217303782,4.502443217289685
R_PGI,R_PGI,4.989832127291035,5.063357888002068
R_RHCYS,R_RHCYS,4.502443217404646,4.502443217188685
R_P5CD,R_P5CD,3.4963660432138908,3.4963660430684365
R_RIBFLVt2,R_RIBFLVt2,4.5024432172747675,4.502443217318688
R_NDPK9,R_NDPK9,5.051323914490722,5.051288447319385
R_RMNt,R_RMNt,4.50244321731816,4.502443217275279
R_PYRt2,R_PYRt2,4.502443217333459,4.502443217259995
R_PYNP1,R_PYNP1,4.49646215463391,4.496355754781367
R_PHETA1,R_PHETA1,10.069482945032151,10.139858544937994
R_NDPK8,R_NDPK8,5.058707491441607,5.043915699429175
R_PYNP2r,R_PYNP2r,4.496401800237622,4.496401799406512
R_RMPA,R_RMPA,4.5024432172754,4.502443217318117
R_SALADC2,R_SALADC2,4.5024432173028766,4.502443217290615
R_NH4t,R_NH4t,4.778862680715631,2.065178055981084
R_DSERt2,R_DSERt2,4.502443217334705,4.502443217258749
R_SERt2r,R_SERt2r,4.502443217336165,4.502443217257285
R_PTAr,R_PTAr,4.222173697734481,4.393017698359005
R_PMPK,R_PMPK,9.296115325234561,9.296115325320754
R_SORD_D,R_SORD_D,4.502443217268386,4.502443217325105
R_NMNAT,R_NMNAT,4.621118417158227,4.6211184171195905
R_SRB_Lt,R_SRB_Lt,4.502443217332239,4.502443217261179
R_PTA2,R_PTA2,4.306739961613998,4.306739961528028
R_PHYT3,R_PHYT3,2.881837423184284,2.881837423184284
R_NNATr,R_NNATr,4.624582515107979,4.617656915147097
R_PIabc,R_PIabc,4.502443217410363,4.502443217183091
R_SO4t2,R_SO4t2,12.494351394398555,12.426224995256586
R_NNAM,R_NNAM,4.836406202690424,4.83640620272906
R_SARCOX,R_SARCOX,5.221113711506293,5.22111371152446
R_PIt2r,R_PIt2r,4.853871082332242,4.4247366858275905
R_PIt7,R_PIt7,2.8553709727750474,2.8553709718579743
R_SUCR,R_SUCR,3.2454137710304045,3.2454137710456226
R_NNDPR,R_NNDPR,5.235468966050254,5.228543366141572
R_PMANM,R_PMANM,4.999464913619174,4.999464913528992
R_SALCpts,R_SALCpts,4.502443217313438,4.502443217279917
R_NO2t2r,R_NO2t2r,3.9180557666055704,3.9180557657635613
R_NPHS,R_NPHS,4.785749623890389,4.785643223890386
R_RBK,R_RBK,4.104593686912942,4.104593686609363
R_NO2t3,R_NO2t3,6.905754736020179,6.905754735095088
R_PNTEH,R_PNTEH,4.515205606725357,4.515205606713687
R_NO3t2,R_NO3t2,3.066675940018938,3.0666759399935697
R_PNTK,R_PNTK,4.052665814203977,4.052665814305234
R_RBK_Dr,R_RBK_Dr,2.937591253534875,2.9375912534630952
R_RIBabc,R_RIBabc,4.502443217395151,4.5024432171983015
R_NTR3B,R_NTR3B,4.502443216313591,4.502443216290677
R_SUCCt2r,R_SUCCt2r,7.471069112914336,7.471069112832517
R_Q23DO,R_Q23DO,3.563213260271201,3.563213260271201
R_PNP,R_PNP,8.403921196091646,8.403921196130282
R_QULNS,R_QULNS,5.30497589344644,5.2980502935377585
R_RBFK,R_RBFK,7.409798096246034,7.409798096331764
R_APNPT,R_APNPT,4.052665814243351,4.052665814266768
R_PNTOt2,R_PNTOt2,2.915397837309793,2.9153978373506817
R_PPA,R_PPA,5.096030161266903,4.771796563881721
R_PPBNGS,R_PPBNGS,4.496973804285804,4.496973804334745
R_PPNCL,R_PPNCL,3.66777385419655,3.6677738542992593
R_RBK_L1,R_RBK_L1,2.9375912536500097,2.9375912531844413
R_RBFSa,R_RBFSa,4.502443217254903,4.502443217338527
R_PPCDC,R_PPCDC,3.6677738541497793,3.667773854256899
R_PPCK,R_PPCK,3.7724322942120563,3.772432294066602
R_OCBT_1,R_OCBT_1,5.291556764174726,5.214348364496641
R_PPM,R_PPM,4.28251744366431,4.282623841651203
R_PPCOAC,R_PPCOAC,7.204172284650088,7.204172284651504
R_RBFSb,R_RBFSb,4.502443217275826,4.502443217317638
R_RBP4E,R_RBP4E,2.965629371979751,2.965629371514182
R_RMI,R_RMI,3.3034505044696307,3.303450504455157
R_RMK,R_RMK,3.5638951166449706,3.563895116659413
R_PPM2,R_PPM2,4.279138117357175,4.2859909193214465
R_PPND,R_PPND,4.852377597721916,4.808047997815819
R_RNDR4,R_RNDR4,4.507076216849524,4.497810218468158
R_NTRIR2x,R_NTRIR2x,4.50244321728182,4.502443217341697
R_RPE,R_RPE,4.476144464019853,4.639143926798131
R_RPI,R_RPI,4.697883335972417,4.860882799966601
R_SADT,R_SADT,5.282066618969793,5.2139402198278235
R_PPNDH,R_PPNDH,4.270661933322884,4.200286333417041
R_PPPGO,R_PPPGO,4.410721399119087,4.41072139908678
R_PPS,R_PPS,3.4624229311077968,3.4624229309623424
R_PRAGSr,R_PRAGSr,5.341902161598603,5.269042163301234
R_PRAIi,R_PRAIi,4.8907511016464955,4.869016701741926
R_SBTD_D2,R_SBTD_D2,3.031130759256033,3.031130759142629
R_SBTt2,R_SBTt2,3.0082422021915507,3.00824220212046
R_SDPDS,R_SDPDS,2.824634296866539,2.824634296866539
R_SERAT,R_SERAT,4.359410748499411,4.359410748320284
R_SERD_D,R_SERD_D,3.865168338650872,3.8651683384956774
R_SHCHD2_1,R_SHCHD2_1,5.305346605780983,5.3053466057814695
