,0
R_PAPA180pp,3.792592906393111e-10
R_OHPHM,0.0001092699999389879
R_OMBZLM,0.0001092699999389879
R_OMCDC,0.21451121989252897
R_PAPA181,5.201457042858237e-10
R_PAPA181pp,3.822719918389339e-10
R_OMMBLHX,0.00010926979939540615
R_LPLIPAL2E181,1.0174971976084635e-11
R_OMMBLHX3,2.007709554163739e-10
R_PAPPT3,0.013512730650916183
R_PAPSR,0.05997956867076937
R_OMPDC,0.15695876062613934
R_PAPSR2,0.061470361507645066
R_PDE1,6.45599129711627e-10
R_PDE4,6.45457021164475e-10
R_OMPHHX,0.00010926979939540615
R_OMPHHX3,2.007709554163739e-10
R_LPLIPAL2G120,2.3231905288412236e-10
R_OP4ENH,-1.248281478183344e-10
R_OPHBDC,0.0001092699999389879
R_PDH,0.4805512047510092
R_PDX5PO2,0.00010920670979430724
R_PDX5POi,6.338996172416955e-08
R_PDX5PS,0.00010927015000561369
R_OPHHX,0.00010926979939540615
R_OPHHX3,2.007709554163739e-10
R_OPMEACPD,9.801151463761926e-07
R_OPMEACPR,9.80113327386789e-07
R_PDXPP,6.84849510435015e-10
R_LPLIPAL2G140,2.3237589630298316e-10
R_PE120abcpp,6.05780314799631e-10
R_PE140abcpp,6.058940016373526e-10
R_LPLIPAL2G141,2.512479113647714e-10
R_PE141abcpp,6.428422238968778e-10
R_PG120abcpp,6.05780314799631e-10
R_PG140abcpp,6.05780314799631e-10
R_LPLIPAL2G160,3.183231456205249e-12
R_PG141abcpp,6.253912943066098e-10
R_PG160abcpp,0.00528219895318216
R_PG161abcpp,0.004108648963097039
R_PE160abcpp,0.015581020280251323
R_PE161abcpp,0.012118680267064974
R_PG180abcpp,6.543245945067611e-10
R_LPLIPAL2G161,3.808509063674137e-12
R_PG181abcpp,0.002117288963518149
R_PE180abcpp,6.926370588189457e-10
R_PE181abcpp,0.006246030269210223
R_PEAMNOpp,-6.02469185650989e-11
R_PEAMNtex,-7.275957614183426e-12
R_PGAMT,-0.03501344037067611
R_PGCD,0.8048639573171386
R_PGI,-0.09552158306541969
R_LPLIPAL2G180,2.7000623958883807e-10
R_PGK,-8.775239426269763
R_PGL,2.0572770154103637e-09
R_PGLYCP,-5.002220859751105e-11
R_PGM,-7.9703754692072835
R_PGMT,-0.09552158112956022
R_PGP120abcpp,2.872866389225237e-10
R_PGP140abcpp,2.873434823413845e-10
R_PERD,0.00010927009998340509
R_PETNT161pp,-2.4925839170464315e-11
R_PETNT181pp,-2.489741746103391e-11
R_PFK,1.5919795259833336e-08
R_PFK_2,-8.640199666842818e-11
R_PFK_3,1.5732439351268113e-08
R_PFL,5.3089612317201045
R_PGP141abcpp,2.958131517516449e-10
R_PGP160abcpp,1.349519607174443e-09
R_PGP161abcpp,1.3492922334989998e-09
R_LPLIPAL2G181,3.808509063674137e-12
R_PGP180abcpp,3.062154974031728e-10
R_PGP181abcpp,1.3488943295669742e-09
R_PLIPA1E181pp,2.6773250283440575e-10
R_PGPP120,3.226432454539463e-10
R_LSERDHr,3.460627340245992e-10
R_PGPP120pp,2.871729520848021e-10
R_PGPP140,3.226432454539463e-10
R_PLIPA1G120pp,4.1598013922339305e-10
R_PLIPA1G140pp,4.1603698264225386e-10
R_PLIPA1G141pp,4.4133230403531343e-10
R_PLIPA1G160pp,2.7705482352757826e-10
R_PLIPA1G161pp,2.657998265931383e-10
R_PGPP140pp,2.871729520848021e-10
R_PGPP141,3.3583091862965375e-10
R_PGPP141pp,2.955857780762017e-10
R_PLIPA1G180pp,4.739604264614172e-10
R_PLIPA1G181pp,2.658566700119991e-10
R_PLIPA2A120pp,1.1215206541237421e-10
R_PLIPA2A140pp,1.1220890883123502e-10
R_PGPP160,0.008078628599605508
R_PGPP160pp,1.3494627637555823e-09
R_PGPP161,0.006283758551489882
R_PLIPA2A141pp,1.2863665688200854e-10
R_LYSDC,4.320099833421409e-12
R_PLIPA2A160pp,6.980371836107224e-11
R_PLIPA2A161pp,7.054268280626275e-11
R_PLIPA2A180pp,1.5188561519607902e-10
R_PLIPA2A181pp,7.059952622512355e-11
R_PGPP161pp,1.349235390080139e-09
R_PGPP180,3.5083758120890707e-10
R_PGPP180pp,3.0604496714659035e-10
R_PGPP181,0.003238408551851535
R_PGPP181pp,1.3490080164046958e-09
R_PLIPA2E120pp,1.5285195331671275e-10
R_LYSTRS,-3.3651303965598345e-11
R_PLIPA2E140pp,1.5290879673557356e-10
R_PLIPA2E141pp,1.695070750429295e-10
R_PGSA120,6.0992988437647e-10
R_PGSA140,6.100435712141916e-10
R_LYSabcpp,2.760316419880837e-10
R_PGSA141,6.316440703812987e-10
R_PGSA160,0.008078629949068272
R_PGSA161,0.006283759900611585
R_PGSA180,6.572236088686623e-10
R_PGSA181,0.0032384099007458644
R_PHEMEabcpp,-8.230927051045e-11
R_PLIPA2E160pp,2.575006874394603e-11
R_PLIPA2E161pp,2.631850293255411e-11
R_PLIPA2E180pp,1.9326762412674725e-10
R_PLIPA2E181pp,2.637534635141492e-11
R_PLIPA2G120pp,1.1169731806148775e-10
R_PLIPA2G140pp,1.1169731806148775e-10
R_PLIPA2G141pp,1.2653345038415864e-10
R_PLIPA2G160pp,1.5518253349000588e-11
R_PLIPA2G161pp,1.602984411874786e-11
R_PLIPA2G180pp,1.4705392459291033e-10
R_PHEMEtiex,-8.230927051045e-11
R_PHETA1,-0.08821028987586033
R_PHETRS,-3.342393029015511e-11
R_PLIPA2G181pp,1.6086687537608668e-11
R_LYSt2pp,2.1591404220089316e-09
R_PMANM,-7.193676765382406e-10
R_PMDPHT,0.0002185399998779758
R_PMEACPE,9.801158853406378e-07
R_PHEt2rpp,7.435119186993688e-11
R_PHEtex,7.275957614183426e-11
R_PHYTSpp,-7.639755494892597e-11
R_PIt2rpp,0.45430154573091386
R_PMPK,0.00010927031132723641
R_PNTK,0.0002822398090529532
R_PItex,0.45430153951747343
R_LYSt3pp,2.432955170661444e-09
R_PIuabcpp,3.5424818634055555e-10
R_PLIPA1A120pp,3.30430793837877e-10
R_PLIPA1A140pp,3.304876372567378e-10
R_PLIPA1A141pp,3.5646507967612706e-10
R_PLIPA1A160pp,2.078763827739749e-10
R_PNTOt4pp,-5.1869619710487314e-11
R_PNTOtex,0.0
R_POAACR,4.2741987726913067e-10
R_POR5,-0.36428582240046126
R_POX,1.9053914002142847e-10
R_PPA,2.8467184165492654e-10
R_PPA2,2.794422471197322e-10
R_PPAKr,5.648764189203348e-05
R_PLIPA1A161pp,2.08444816962583e-10
R_PLIPA1A180pp,3.8767211663071066e-10
R_PLIPA1A181pp,2.085585038003046e-10
R_PPALtex,1.8189894035458565e-11
R_PPALtpp,2.205524651799351e-11
R_PLIPA1E120pp,4.5281467464519665e-10
R_PPAt4pp,-5.002220859751105e-11
R_PPAtex,0.0
R_PPBNGS,0.0013112396705992069
R_PPC,0.8124760323680675
R_PLIPA1E140pp,4.5287151806405745e-10
R_PLIPA1E141pp,4.732214620162267e-10
R_PLIPA1E160pp,2.7898749976884574e-10
R_PLIPA1E161pp,2.6761881599668413e-10
R_PLIPA1E180pp,4.992557478544768e-10
R_PPCDC,0.00028223980916664004
R_PPCK,2.7830537874251604e-10
R_PYDXtex,0.0
R_PPCSCT,2.5262899328026833e-07
R_PPGPPDP,7.771632226649672e-10
R_PPK2,-0.00010927092898782576
R_PPK,-1.7571518770687362
R_PPM,-0.02260331213938116
R_PPM2,4.2314240999985486e-10
R_PPNCL2,0.00028223980916664004
R_PPND,0.06576584001186347
R_PPNDH,0.08821028987426871
R_PPPGO,2.8194335754960775e-10
R_PPPGO3,0.00021853963562534773
R_PPPNDO,-6.616573955398053e-11
R_PPPNt2rpp,-2.4584778657299466e-11
R_PPPNtex,1.4551915228366852e-11
R_PPS,2.7284841053187847e-10
R_PPTHpp,-8.003553375601768e-11
R_PPTtex,-1.8189894035458565e-11
R_PRAGSr,0.21319164966143944
R_PRAIS,0.2131916496618942
R_PRAIi,0.027064659851021133
R_PRAMPC,0.04510743988203103
R_PRASCSi,0.21308237958010068
R_PRATPP,0.04510743988203103
R_PRFGS,0.2131916496618942
R_PRMICI,0.04510743988203103
R_PROD2,0.1294002224889823
R_PROGLYabcpp,-6.366462912410498e-11
R_PROGLYtex,-1.0913936421275139e-11
R_PROTRS,-3.3367086871294305e-11
R_PROabcpp,3.510649548843503e-10
R_PROt2rpp,-0.00033328464905935107
R_PROt4pp,0.0003332843410817077
R_PROtex,4.3655745685100555e-11
R_PRPPS,0.4249102601534105
R_PSCLYSt2pp,-5.002220859751105e-11
R_PSCLYStex,0.0
R_PSCVT,0.18224275922011657
R_PSD120,4.133653419557959e-10
R_RNTR4c2,8.580491339671426e-08
R_RPE,-0.37273107412556783
R_RPI,-0.3603120267007398
R_RZ5PP,-8.512301974406e-11
R_S2FE2SR,6.964455678826198e-10
R_S2FE2SS,8.86757334228605e-10
R_S2FE2SS2,8.085407898761332e-10
R_PSD140,4.133653419557959e-10
R_PSD141,4.4292391976341605e-10
R_S2FE2ST,7.748894859105349e-10
R_S4FE4SR,8.085407898761332e-10
R_PYDXtpp,-5.002220859751105e-11
R_S4FE4ST,8.085407898761332e-10
R_S7PI,0.01597595867315249
R_SADH,2.7776536626333836e-10
R_PSD160,0.021640359995672043
R_PYK,5.913491867400808
R_PSD161,0.01683149992095423
R_SADT2,0.12144993017841443
R_PYNP2r,1.8808350432664156e-09
R_SARCOX,-5.1159076974727213e-11
R_SBTPD,-5.002220859751105e-11
R_SBTptspp,-5.002220859751105e-11
R_SBTtex,0.0
R_PSD180,4.779394657816738e-10
R_PSD181,0.008674959928157477
R_SCYSDS,4.0872691897675395e-09
R_PYROX,4.2746250983327627e-10
R_SDPDS,0.17690224986205294
R_SDPTA,-0.1769022498619961
R_SELCYSS,-5.951505954726599e-11
R_SELGTHR,-1.0572875908110291e-10
R_SELGTHR2,-1.000444171950221e-10
R_SELGTHR3,-9.5042196335271e-11
R_PSERT,0.8048639573162291
R_PSERtex,0.0
R_PSP_L,0.8048639573157743
R_PSP_Lpp,-5.002220859751105e-11
R_PSSA120,4.133653419557959e-10
R_SELNPS,-8.503775461576879e-11
R_PYRt2rpp,-1.5484147297684103e-10
R_SELR,-7.480593922082335e-11
R_SELtex,-7.275957614183426e-12
R_SELtpp,-6.070877134334296e-11
R_PSSA140,4.133653419557959e-10
R_PSSA141,4.4292391976341605e-10
R_SEPHCHCS,0.00021853999999166263
R_PSSA160,0.021640359995672043
R_SERASr,0.0003278097627230636
R_PYRtex,-1.5643308870494366e-10
R_SERAT,0.12144992970343083
R_PSSA161,0.016831499921408977
R_PSSA180,4.783942131325603e-10
R_PSSA181,0.008674959928612225
R_PTA2,5.648764181387378e-05
R_PTAr,1.5394388018994505
R_SERD_D,2.9604052542708814e-10
R_SERD_L,2.9604052542708814e-10
R_PTHRpp,-5.002220859751105e-11
R_PTPATi,0.0002822398089961098
R_SERTRS,-3.319655661471188e-11
R_PTRCORNt7pp,-2.2541684074894874e-09
R_QMO2,-3.8198777474462986e-11
R_PTRCTA,2.290789780090563e-10
R_SERTRS2,-5.32054400537163e-11
R_SERt2rpp,-0.00040706156710257346
R_SERt4pp,0.00040706143590796273
R_SERtex,-4.729372449219227e-11
R_SFGTHi,-9.78843672783114e-11
R_SGDS,2.7777957711805357e-10
R_SGSAD,2.7777957711805357e-10
R_PTRCabcpp,2.72393663180992e-10
R_PTRCt2pp,2.0324932847870514e-09
R_PTRCtex,5.093170329928398e-11
R_SHCHCS3,0.00021854000002008434
R_QMO3,-3.8198777474462986e-11
R_SHCHD2,0.0001092699999389879
R_SHCHF,0.00010927000005267473
R_PUNP1,-0.004074329299328383
R_PUNP2,-1.9917933968827128e-10
R_SHK3Dr,0.18224275927059352
R_QUIN2tex,4.001776687800884e-11
R_SHKK,0.18224275922057132
R_SHSL1,0.07658945004777706
R_SKMt2pp,-5.002220859751105e-11
R_SKMtex,0.0
R_SLNTtex,3.637978807091713e-12
R_PUNP3,-4.4292391976341605e-10
R_PUNP4,1.57160684466362e-09
R_PUNP5,9.185896487906575e-11
R_PUNP6,9.276845958083868e-10
R_QUIN2tpp,3.9108272176235914e-11
R_PUNP7,3.183231456205249e-11
R_PYAM5PO,0.0646127047916707
R_SLNTtpp,-4.160938260611147e-11
R_SO2tex,7.639755494892597e-11
R_SO2tpp,6.59383658785373e-11
R_SO3tex,5.820766091346741e-11
R_SO4t2pp,0.12347166985671265
R_SO4tex,0.12347167021653149
R_PYDAMK,6.348273018375039e-10
R_PYDAMtex,0.0
R_PYDAMtpp,-5.002220859751105e-11
R_PYDXK,6.343725544866174e-10
R_PYDXNK,6.348273018375039e-10
R_QUINDH,3.9257486150745535e-11
R_PYDXNtex,0.0
R_PYDXNtpp,-5.002220859751105e-11
R_SOTA,2.7777957711805357e-10
R_SPMDAT1,-5.002220859751105e-11
R_SPMDAT2,-5.002220859751105e-11
R_QULNS,0.0011167101295086468
R_SPMDabcpp,6.009486241964623e-10
R_PYDXPP,6.84849510435015e-10
R_R15BPK,0.018528984401413595
R_SPMDt3pp,5.140918801771477e-10
R_SPMDtex,8.731149137020111e-11
R_R1PK,0.018528984401427806
R_SPMS,0.003304559813841479
R_SPODM,-6.184563972055912e-11
R_THMtex,-1.0913936421275139e-11
R_THRA2,0.48873010778152093
R_THRA,7.09405867382884e-11
R_SPODMpp,3.342393029015511e-11
R_SSALx,7.825065040378831e-10
R_THRD,7.310063665499911e-11
R_R5PP,3.6777692002942786e-10
R_THRD_L,0.13832993995356446
R_THRPtex,0.0
R_THRS,0.2591178800612397
R_THRTRS,-3.2741809263825417e-11
R_THRabcpp,3.5129232855979353e-10
R_THRt2pp,1.094349499908276e-09
R_SSALy,7.466951501555741e-10
R_SUCASPtpp,0.0
R_SUCBZL,0.00021854000002008434
R_SUCBZS,0.0002185399998779758
R_SUCCt2_2pp,2.2914719011168927e-09
R_SUCCt2_3pp,1.0950316209346056e-09
R_SUCCt3pp,1.093440005206503e-09
R_SUCCtex,-5.4569682106375694e-11
R_SUCDi,5.211435469302387
R_SUCFUMtpp,5.002220859751105e-11
R_SUCMALtpp,0.0
R_THRt2rpp,-0.0001073964281630424
R_THRt4pp,0.00010739715025920304
R_THRtex,2.9103830456733704e-11
R_THYMt3pp,-2.887645678129047e-11
R_SUCOAS,-0.10181734509455964
R_R5PPpp,-7.366907084360719e-11
R_SUCRtex,-1.0913936421275139e-11
R_SUCTARTtpp,2.4982682589325123e-11
R_THYMtex,2.9103830456733704e-11
R_THZPSN3,0.00010927008179351105
R_R5Ptex,-1.8189894035458565e-11
R_TKT1,-0.08720154321053997
R_SUCptspp,-6.366462912410498e-11
R_RBFK,0.0001092699999389879
R_SULFACabcpp,-6.343725544866174e-11
R_TKT2,-0.28552953121470637
R_RBFSa,0.00043707999998332525
R_TMAOR1,-2.000888343900442e-11
R_TMAOR1pp,-4.274625098332763e-11
R_TMAOR2,-2.000888343900442e-11
R_TMAOR2pp,-4.274625098332763e-11
R_TMAOtex,-2.1827872842550278e-11
R_SULFACtex,-1.0913936421275139e-11
R_SULR,0.12144992964431367
R_SULabcpp,3.5697667044587433e-10
R_T2DECAI,1.2496457202360034e-09
R_TAGURr,7.311484750971431e-11
R_TALA,-0.10317751761613181
R_TARTD,-6.002665031701326e-11
R_TARTRDtex,0.0
R_TMAtex,9.094947017729282e-11
R_TMDK1,6.874643077026121e-10
R_TMDPP,-2.8990143619012088e-11
R_TMDS,0.012154449939771439
R_TARTRt7pp,-2.0026647007398424e-11
R_TARTRtex,1.8189894035458565e-11
R_TMK,-8.185452315956354e-11
R_RBFSb,0.0002185399998779758
R_TMPK,0.00010927022947271325
R_TMPPP,0.00010927003179972417
R_TARTt2_3pp,-7.501199661419378e-11
R_TAUDO,-8.620304470241535e-11
R_RBK,1.906187208078336e-09
R_TAURabcpp,-6.548361852765083e-11
R_TAURtex,-1.0913936421275139e-11
R_TPI,9.540435675084154
R_RBK_L1,-6.66666721826914e-11
R_TCYNTtex,5.820766091346741e-11
R_TDP,2.795559339574538e-10
R_TDPADGAT,1.4995293895481154e-10
R_TDPAGTA,1.4927081792848185e-10
R_TDPDRE,0.003993989668174436
R_TDPDRR,0.003993989668288123
R_TPRDCOAS,-5.000089231543825e-11
R_TRDR,0.08170415289578159
R_TRE6PH,6.840821242803941e-10
R_TRE6PP,5.13409759150818e-10
R_TDPGDH,0.003993989817445254
R_TDSK,0.0039939893859184394
R_TRE6PS,1.227249413204845e-09
R_RBP4E,-2.0452262106118724e-10
R_TREH,5.134239700055332e-10
R_TREHpp,-8.094502845779061e-11
R_TREptspp,-2.97859514830634e-11
R_TDSR1,-2.887645678129047e-11
R_TDSR2,-2.9103830456733704e-11
R_TGBPA,-8.685674401931465e-11
R_THD2pp,1.0304574971087277e-09
R_THDPS,0.1769022498619961
R_THFAT,8.691326002008282e-05
R_THIORDXi,1.6120793588925153e-10
R_THMDt2pp_copy1,3.3482943308627e-05
R_TREtex,-4.001776687800884e-11
R_TRPAS2,-0.027064659337611374
R_TRPS1,2.9626789910253137e-10
R_TRPS2,2.9604052542708814e-10
R_TRPS3,0.02706465955452586
R_TRPTRS,-3.319655661471188e-11
R_THMDt2pp_copy2,-3.348291660643099e-05
R_THMDtex,7.639755494892597e-11
R_TRPt2rpp,8.185452315956354e-11
R_REPHACCOAI,-9.589484761818312e-11
R_TRPtex,8.003553375601768e-11
R_TRSARr,-0.032738531031554885
R_TSULabcpp,-3.524291969370097e-11
R_TSULtex,-1.8189894035458565e-11
R_TTDCAtexi,-3.319655661471188e-11
R_TTDCEAtexi,-3.319655661471188e-11
R_TTRCYCtex,2.3246684577316046e-09
R_THMabcpp,-6.366462912410498e-11
R_TYMtex,-3.637978807091713e-12
R_TYRL,0.00010927008179351105
R_TYROXDApp,-5.3304916036722716e-11
R_TYRPpp,-5.002220859751105e-11
R_TYRPtex,0.0
R_TYRTA,-0.06576584001231822
R_TYRTRS,-3.319655661471188e-11
R_TYRt2rpp,2.319211489520967e-11
R_TYRtex,7.275957614183426e-11
R_ThDPAT,-5.002220859751105e-11
R_U23GAAT,0.007987978771780035
R_UAAGDS,0.01351273005980147
R_UACGALPpp,-5.900346877751872e-11
R_TTRCYCtpp,2.2885160433361307e-09
R_TUNGSabcpp,-6.480149750132114e-11
R_TUNGStex,-1.0913936421275139e-11
R_URIH,3.67435859516263e-10
R_URIK2,3.411742000025697e-10
R_UACGAMPpp,-6.195932655828074e-11
R_UACGAMtex,-7.275957614183426e-12
R_URIt2pp_copy1,3.348287509652437e-05
R_UACMAMO,1.4847501006443053e-10
R_UAG2E,1.4847501006443053e-10
R_UAGAAT,0.00798797877200741
R_URIt2pp_copy2,-3.348299711802838e-05
R_URItex,7.23048287909478e-11
R_USHD,0.003993989385890018
R_UAGCVT,0.013512730650973026
R_VALTA,-0.3073932056904596
R_UAGDP,0.03501344037067611
R_RFAMPtex,2.3217125999508426e-09
R_UAGPT3,0.013512730650973026
R_UAMAGS,0.013512730060028844
R_UAMAS,0.013512730060028844
R_VALTRS,-3.3651303965598345e-11
R_VALabcpp,3.510649548843503e-10
R_VALt2rpp,-3.412878868402913e-10
R_VALtex,1.0913936421275139e-11
R_RFAMPtpp,2.2885160433361307e-09
R_VPAMTr,-0.10591304577610572
R_WCOS,-8.481038094032556e-11
R_UAPGR,0.013512730650973026
R_UDCPDP,0.013512730825368635
R_UDCPDPS,2.6950174287776463e-05
R_X5PL3E,-1.3783107988274423e-10
R_RHAT1,0.003993989668174436
R_XAND,1.3665157894138247e-10
R_XANt2pp,2.2885160433361307e-09
R_UDCPDPpp,5.32054400537163e-11
R_UDCPPtppi,-1.0186340659856796e-10
R_RHCCE,0.0006565996236531646
R_UDPACGALtex,-7.275957614183426e-12
R_UDPG4E,1.7280399333685637e-10
R_UDPGALM,-9.936229616869241e-11
R_UDPGALPpp,-5.991296347929165e-11
R_UDPGALtex,-7.275957614183426e-12
R_XANtex,8.003553375601768e-11
R_XANtpp,-2.209617377957329e-09
R_XMPtex,0.0
R_XPPT,1.755779521772638e-09
R_XTSNH,3.6766323319170624e-10
R_XTSNt2rpp,3.340261400808231e-11
R_XTSNtex,8.36735125631094e-11
R_XYLI1,-9.106315701501444e-11
R_XYLI2,1.1064003047067672e-09
R_RIBabcpp,-6.843947630841285e-11
R_XYLK,-9.549694368615746e-11
R_XYLK2,-8.272138529719086e-11
R_UDPGD,-7.975131666171364e-11
R_RIBtex,3.637978807091713e-11
R_UDPGDC,-7.926814760139678e-11
R_UDPGLCURtex,-7.275957614183426e-12
R_XYLUt2pp,-3.456079866737127e-11
R_UDPGPpp,-6.139089236967266e-11
R_XYLUtex,1.0913936421275139e-11
R_RMI,-7.334932661251514e-11
R_XYLabcpp,-4.320099833421409e-11
R_XYLt2pp,-4.32578417530749e-11
R_UDPGtex,-7.275957614183426e-12
R_UDPKAAT,-7.835865289962385e-11
R_XYLtex,-2.1827872842550278e-11
R_ZN2abcpp,2.794706688291626e-10
R_UGLCURPpp,-6.093614501878619e-11
R_RMK,-8.667555562169582e-11
R_UGLT,-2.721662895055488e-10
R_ZN2t3pp,2.2885160433361307e-09
R_ZN2tpp,0.00015876228837896633
R_ZNabcpp,2.794422471197322e-10
R_Zn2tex,0.00015875999815762043
R_UGLYCH,3.2230218494078144e-11
R_UGMDDS,0.013512730650973026
R_UHGADA,0.007987978771780035
R_ULA4NFT,-7.742073648842052e-11
R_RMNtex,-7.275957614183426e-12
R_ULA4Ntppi,-7.048583938740194e-11
R_UM3PL,3.8198777474462986e-10
R_UM4PCP,2.0901325115119107e-10
R_UM4PL,2.091837814077735e-10
R_UMPK,0.17446547916551935
R_UMPtex,1.5279510989785194e-10
R_UPLA4FNF,-7.355538400588557e-11
R_RMNtpp,-6.002665031701326e-11
R_UPLA4FNT,-7.582912076031789e-11
R_UPP3MT,0.0001092699999389879
R_UPP3S,0.00032780991762138
R_RMPA,-8.665779205330182e-11
R_UPPDC1,0.00021853991768239212
R_UPPRT,3.3287506084889174e-10
R_RNDR1,0.005332301723001365
R_URACPAH,4.2723513615783304e-10
R_URAt2pp_copy1,5.312215398589615e-05
R_RNDR1b,0.006822057653380398
R_URAt2pp_copy2,-5.312209802355028e-05
R_URAtex,5.4569682106375694e-11
R_RNDR2,0.005529993994514371
R_URDGLYCD,1.7223555914824829e-10
R_UREAtex,-2.473825588822365e-10
R_RNDR2b,0.0070198157670802175
R_UREAtpp,-2.4920154828578234e-10
R_RNDR3,0.005529984593522386
R_RNDR3b,0.007019806362905001
R_RNDR4,0.005332303026989393
R_RNDR4b,0.0068220589575958
R_RNTR1c2,9.14358224690659e-08
R_RNTR2c2,7.187554729171097e-08
R_RNTR3c2,8.948063623392954e-08
