,Reaction_ID,forward,reverse
R_EX_etha_e,R_EX_etha_e,4.534089954982082,4.534089955078879
R_EX_drib_e,R_EX_drib_e,4.534089954983099,4.534089955077862
R_EX_csn_e,R_EX_csn_e,4.534089954980975,4.534089955079986
R_EX_5mtr_e,R_EX_5mtr_e,4.534089954981127,4.534089955079834
R_EX_dtmp_e,R_EX_dtmp_e,4.534089954980826,4.534089955080135
R_EX_6pgc_e,R_EX_6pgc_e,4.534089954982811,4.53408995507815
R_EX_ctbt_e,R_EX_ctbt_e,4.534089954997148,4.534089955063812
R_EX_cu2_e,R_EX_cu2_e,4.534089954997148,4.534089955063813
R_EX_Larab_e,R_EX_Larab_e,4.534089954981284,4.5340899550796765
R_EX_ectoine_e,R_EX_ectoine_e,4.534089954997148,4.534089955063812
R_EX_cys__D_e,R_EX_cys__D_e,4.534089955005481,4.53408995505548
R_EX_cys__L_e,R_EX_cys__L_e,4.534089954981099,4.5340899550798595
R_EX_eths_e,R_EX_eths_e,4.534089954981902,4.534089955079057
R_EX_cyst__L_e,R_EX_cyst__L_e,4.53408995498086,4.534089955080099
R_EX_Lcyst_e,R_EX_Lcyst_e,4.534089954981531,4.53408995507943
R_EX_cytd_e,R_EX_cytd_e,4.534089954980853,4.534089955080107
R_EX_abt__L_e,R_EX_abt__L_e,4.534089954986672,4.534089955074288
R_EX_etoh_e,R_EX_etoh_e,4.534089954986835,4.534089955074125
R_EX_dad_2_e,R_EX_dad_2_e,4.534089954980706,4.534089955080255
R_EX_dcyt_e,R_EX_dcyt_e,4.5340899549808285,4.534089955080131
R_EX_fe2_e,R_EX_fe2_e,4.534089954986038,4.534089955074923
R_EX_dextrin_e,R_EX_dextrin_e,4.534089954981262,4.534089955079699
R_EX_dha_e,R_EX_dha_e,4.534089954985047,4.534089955075912
R_EX_ac_e,R_EX_ac_e,4.5340899551701686,4.534089954890792
R_EX_acac_e,R_EX_acac_e,4.534089954982861,4.534089955078099
R_EX_fe3_e,R_EX_fe3_e,4.533106811642894,4.535073311642894
R_EX_ferrich_e,R_EX_ferrich_e,4.534089954997148,4.534089955063812
R_EX_diact_e,R_EX_diact_e,4.534089955005481,4.53408995505548
R_EX_djenk_e,R_EX_djenk_e,4.534089954997148,4.534089955063812
R_EX_ferxa_e,R_EX_ferxa_e,4.534089954997148,4.534089955063812
R_EX_fol_e,R_EX_fol_e,4.53408995498061,4.53408995508035
R_EX_acgam_e,R_EX_acgam_e,4.534089954981232,4.534089955079728
R_EX_acmana_e,R_EX_acmana_e,4.534089954981185,4.534089955079775
R_EX_acnam_e,R_EX_acnam_e,4.534089954981128,4.534089955079833
R_EX_for_e,R_EX_for_e,6.859377094782765,2.997061021175208
R_EX_fru_e,R_EX_fru_e,4.534089954983505,4.534089955077454
R_EX_actn__R_e,R_EX_actn__R_e,4.534089954982234,4.534089955078726
R_EX_ade_e,R_EX_ade_e,4.534089954980756,4.534089955080205
R_EX_adn_e,R_EX_adn_e,4.534089954980714,4.534089955080247
R_EX_akg_e,R_EX_akg_e,4.534089954985956,4.534089955075005
R_EX_ala_B_e,R_EX_ala_B_e,4.53408995498237,4.53408995507859
R_EX_ala__D_e,R_EX_ala__D_e,4.534089954982137,4.534089955078824
R_EX_ala_L_Thr__L_e,R_EX_ala_L_Thr__L_e,4.534089954997148,4.534089955063812
R_EX_ala_L_asp__L_e,R_EX_ala_L_asp__L_e,4.534089954997148,4.534089955063812
R_EX_ala__L_e,R_EX_ala__L_e,4.534089954982145,4.534089955078816
R_EX_ala_L_gln__L_e,R_EX_ala_L_gln__L_e,4.534089954980915,4.534089955080045
R_EX_ala_L_glu__L_e,R_EX_ala_L_glu__L_e,4.534089954997148,4.534089955063812
R_EX_L_alagly_e,R_EX_L_alagly_e,4.534089954981216,4.534089955079745
R_EX_ala_L_his__L_e,R_EX_ala_L_his__L_e,4.53408995498077,4.53408995508019
R_EX_ala_L_leu__L_e,R_EX_ala_L_leu__L_e,4.534089954980903,4.5340899550800575
R_EX_g6p_e,R_EX_g6p_e,4.534089954981982,4.5340899550789775
R_EX_gal_e,R_EX_gal_e,4.534089954983565,4.534089955077396
R_EX_galctr__D_e,R_EX_galctr__D_e,5.156020502453331,3.987178039832606
R_EX_galt_e,R_EX_galt_e,4.534089954985435,4.534089955075524
R_EX_galur_e,R_EX_galur_e,4.534089955004555,4.534089955056404
R_EX_gam6p_e,R_EX_gam6p_e,4.534089954981177,4.534089955079784
R_EX_gam_e,R_EX_gam_e,4.53408995498147,4.534089955079491
R_EX_gbbtn_e,R_EX_gbbtn_e,4.534089954997148,4.534089955063812
R_EX_glc__D_e,R_EX_glc__D_e,4.534089954983223,4.534089955077738
R_EX_glcn__D_e,R_EX_glcn__D_e,4.534255837543591,4.533924078584779
R_EX_glcr_e,R_EX_glcr_e,5.141052200166325,3.998786808592119
R_EX_glcur_e,R_EX_glcur_e,4.534089955004555,4.534089955056404
R_EX_gln__L_e,R_EX_gln__L_e,4.5340899549812335,4.534089955079727
R_EX_glu__D_e,R_EX_glu__D_e,4.534089954981871,4.534089955079089
R_EX_alaala_e,R_EX_alaala_e,4.5340899549812095,4.534089955079751
R_EX_alltn_e,R_EX_alltn_e,4.534089954980923,4.534089955080038
R_EX_amp_e,R_EX_amp_e,4.534089954980694,4.534089955080266
R_EX_amylase_e,R_EX_amylase_e,4.534089955005481,4.53408995505548
R_EX_fum_e,R_EX_fum_e,4.9763718008710685,4.131116512779464
R_EX_antim_e,R_EX_antim_e,4.534089954997148,4.534089955063813
R_EX_g1p_e,R_EX_g1p_e,4.534089954981975,4.5340899550789855
R_EX_glu__L_e,R_EX_glu__L_e,4.534089954981881,4.53408995507908
R_EX_arab__D_e,R_EX_arab__D_e,4.534089954983773,4.534089955077188
R_EX_arab__L_e,R_EX_arab__L_e,4.53408995498447,4.534089955076491
R_EX_arbt_e,R_EX_arbt_e,4.534089954997148,4.534089955063813
R_EX_arg__L_e,R_EX_arg__L_e,4.534089954980857,4.534089955080104
R_EX_argp_e,R_EX_argp_e,4.534089954980803,4.534089955080158
R_EX_arsenb_e,R_EX_arsenb_e,4.534089954997148,4.534089955063813
R_EX_arsna_e,R_EX_arsna_e,4.534089954997148,4.534089955063813
R_EX_arsni2_e,R_EX_arsni2_e,4.534089954997148,4.534089955063813
R_EX_asn__L_e,R_EX_asn__L_e,4.534089954981466,4.534089955079494
R_EX_asp__L_e,R_EX_asp__L_e,4.534089954983431,4.53408995507753
R_EX_bilea_e,R_EX_bilea_e,4.534089954997148,4.534089955063813
R_EX_btd_RR_e,R_EX_btd_RR_e,4.534089954982769,4.534089955078191
R_EX_glx_e,R_EX_glx_e,5.228391283666791,3.9319879873052197
R_EX_buts_e,R_EX_buts_e,4.534089954981325,4.534089955079635
R_EX_ca2_e,R_EX_ca2_e,4.533176622038494,4.535003472038494
R_EX_cbl2_e,R_EX_cbl2_e,4.534089954997148,4.534089955063812
R_EX_pur_e,R_EX_pur_e,4.534089954997148,4.534089955063813
R_EX_pyr_e,R_EX_pyr_e,4.534089954997051,4.5340899550639095
R_EX_cd2_e,R_EX_cd2_e,4.534089954997148,4.534089955063812
R_EX_gly_asn__L_e,R_EX_gly_asn__L_e,4.534089954997148,4.534089955063812
R_EX_cellb_e,R_EX_cellb_e,4.53408995498156,4.5340899550794
R_EX_cgly_e,R_EX_cgly_e,4.534089954991593,4.534089955069367
R_EX_raffin_e,R_EX_raffin_e,4.5340899549810985,4.534089955079862
R_EX_rib__D_e,R_EX_rib__D_e,4.534089954983851,4.534089955077109
R_EX_gly_asp__L_e,R_EX_gly_asp__L_e,4.534089954997148,4.534089955063812
R_EX_ribflv_e,R_EX_ribflv_e,4.5340899549806535,4.534089955080307
R_EX_chitob_e,R_EX_chitob_e,4.534089955005481,4.53408995505548
R_EX_gly_e,R_EX_gly_e,4.534089954982772,4.534089955078188
R_EX_chol_e,R_EX_chol_e,4.534089954992981,4.534089955067979
R_EX_rmn_e,R_EX_rmn_e,4.534089954982929,4.534089955078032
R_EX_gly_gln__L_e,R_EX_gly_gln__L_e,4.534089954980948,4.534089955080012
R_EX_chols_e,R_EX_chols_e,4.534089954997148,4.534089955063812
R_EX_chor_e,R_EX_chor_e,4.5340899549810665,4.534089955079894
R_EX_cit_e,R_EX_cit_e,6.736374691514822,3.0517856653979982
R_EX_salcn_e,R_EX_salcn_e,4.534089954997148,4.534089955063813
R_EX_gly_glu__L_e,R_EX_gly_glu__L_e,4.534089954997148,4.534089955063812
R_EX_sbt__D_e,R_EX_sbt__D_e,4.534089954985224,4.5340899550757365
R_EX_ser__D_e,R_EX_ser__D_e,4.534089954982874,4.534089955078087
R_EX_citr__L_e,R_EX_citr__L_e,4.534089954980982,4.534089955079978
R_EX_cmp_e,R_EX_cmp_e,4.534089954980804,4.534089955080157
R_EX_ser__L_e,R_EX_ser__L_e,4.5340899549827505,4.53408995507821
R_EX_gly_met__L_e,R_EX_gly_met__L_e,4.5340899549808285,4.534089955080132
R_EX_so4_e,R_EX_so4_e,4.485809713006656,4.582889831617296
R_EX_spmd_e,R_EX_spmd_e,4.5340899549807885,4.534089955080172
R_EX_co2_e,R_EX_co2_e,5.7023907399297835,3.605149604420762
R_EX_cobalt2_e,R_EX_cobalt2_e,4.534089954997148,4.534089955063812
R_EX_crn_e,R_EX_crn_e,4.534089954997148,4.534089955063812
R_EX_cro4_e,R_EX_cro4_e,4.534089954997148,4.534089955063813
R_EX_srb__L_e,R_EX_srb__L_e,4.534089954984231,4.5340899550767295
R_EX_starch_e,R_EX_starch_e,4.534089954981262,4.534089955079699
R_EX_subtilisin_e,R_EX_subtilisin_e,4.534089955005481,4.53408995505548
R_EX_succ_e,R_EX_succ_e,4.543950336924867,4.524250970185762
R_EX_sucr_e,R_EX_sucr_e,4.534089954981502,4.534089955079459
R_EX_gly_pro__L_e,R_EX_gly_pro__L_e,4.534089954997148,4.534089955063812
R_EX_sula_e,R_EX_sula_e,4.534089954983159,4.5340899550778015
R_EX_taur_e,R_EX_taur_e,4.53408995498143,4.534089955079531
R_EX_glyb_e,R_EX_glyb_e,4.534089954992982,4.534089955067979
R_EX_thiog_e,R_EX_thiog_e,4.534089954997148,4.534089955063812
R_EX_glyc3p_e,R_EX_glyc3p_e,4.534089954982619,4.534089955078341
R_EX_glyc_e,R_EX_glyc_e,4.534089955003747,4.534089955057214
R_EX_glyclt_e,R_EX_glyclt_e,6.170214056455531,3.331808512996962
R_EX_glycogen_e,R_EX_glycogen_e,4.534089954981919,4.5340899550790414
R_EX_gmp_e,R_EX_gmp_e,4.534089954980703,4.534089955080257
R_EX_gsn_e,R_EX_gsn_e,4.534089954980724,4.534089955080236
R_EX_thr__L_e,R_EX_thr__L_e,4.534089954981898,4.534089955079063
R_EX_gthox_e,R_EX_gthox_e,4.53408995501659,4.534089955044369
R_EX_thym_e,R_EX_thym_e,4.534089954981068,4.534089955079891
R_EX_gthrd_e,R_EX_gthrd_e,4.534089954991593,4.534089955069367
R_EX_thymd_e,R_EX_thymd_e,4.53408995498088,4.53408995508008
R_EX_gua_e,R_EX_gua_e,4.534089954980771,4.53408995508019
R_EX_tmp_e,R_EX_tmp_e,4.534089954981174,4.534089955079787
R_EX_tre_e,R_EX_tre_e,4.534089954981506,4.5340899550794544
R_EX_trp__L_e,R_EX_trp__L_e,4.534089954980737,4.534089955080224
R_EX_h2o2_e,R_EX_h2o2_e,4.5340899549943705,4.53408995506659
R_EX_tyr__L_e,R_EX_tyr__L_e,4.534089954980871,4.5340899550800895
R_EX_h2o_e,R_EX_h2o_e,9.553203262401121,2.1519453900078167
R_EX_ump_e,R_EX_ump_e,4.534089954980878,4.534089955080082
R_EX_ura_e,R_EX_ura_e,4.534089954981159,4.534089955079802
R_3UMPt6,R_3UMPt6,4.534089955080077,4.5340899549808835
R_EX_h_e,R_EX_h_e,2.897545441019883,7.094960938068808
R_5MTRt2,R_5MTRt2,4.534089955079834,4.534089954981127
R_6PGCt6,R_6PGCt6,4.53408995507815,4.534089954982811
R_EX_urate_e,R_EX_urate_e,4.534089954980855,4.5340899550801055
R_2HXMPt6,R_2HXMPt6,4.534089955047146,4.534089955013814
R_EX_hexs_e,R_EX_hexs_e,4.534089954990482,4.534089955070479
R_2PGLYCt6,R_2PGLYCt6,4.534089955076782,4.534089954984178
R_2PGt6,R_2PGt6,4.534089955075795,4.534089954985165
R_3AMPt6,R_3AMPt6,4.534089955080265,4.534089954980695
R_3CMPt6,R_3CMPt6,4.534089955080153,4.534089954980808
R_EX_urea_e,R_EX_urea_e,4.53408995498176,4.5340899550792
R_EX_uri_e,R_EX_uri_e,4.534089954980955,4.534089955080006
R_EX_val__L_e,R_EX_val__L_e,4.534089954981426,4.534089955079534
R_EX_xan_e,R_EX_xan_e,4.534089954980829,4.53408995508013
R_EX_xtsn_e,R_EX_xtsn_e,4.5340899549807645,4.534089955080196
R_EX_xyl__D_e,R_EX_xyl__D_e,4.534089954984048,4.5340899550769125
R_EX_zn2_e,R_EX_zn2_e,4.534089954997148,4.534089955063813
R_3GMPt6,R_3GMPt6,4.5340899550802565,4.534089954980704
R_3PGt6,R_3PGt6,4.534089955076376,4.534089954984585
R_ABTt_1,R_ABTt_1,4.534089955074288,4.534089954986672
R_F6Pt6_2,R_F6Pt6_2,4.534089955079019,4.534089954981941
R_EX_hg2_e,R_EX_hg2_e,4.534089954997148,4.534089955063813
R_EX_his__L_e,R_EX_his__L_e,4.534089954980876,4.534089955080084
R_EX_hqn_e,R_EX_hqn_e,4.534089954997148,4.534089955063813
R_EX_hxan_e,R_EX_hxan_e,4.534089954980809,4.534089955080152
R_PHEt2r,R_PHEt2r,4.534089955080115,4.534089954980845
R_ACACt2,R_ACACt2,4.534089955078099,4.534089954982861
R_EX_icit_e,R_EX_icit_e,5.735352830048054,3.584430170120552
R_2S6HCCi,R_2S6HCCi,4.141583731021896,4.141432111021895
R_26DPAi,R_26DPAi,4.534089955030479,4.534089955030479
R_3AMBAt2,R_3AMBAt2,4.492867530832881,4.492867530799549
R_FDH,R_FDH,2.8910978722173306,7.1107837330148325
R_FDMO_1,R_FDMO_1,2.851320997905611,2.8513209978097653
R_EX_ile__L_e,R_EX_ile__L_e,4.534089954981221,4.534089955079739
R_AAMYL_1,R_AAMYL_1,3.665720753067879,3.6657207529694418
R_EX_inost_e,R_EX_inost_e,4.534089954984609,4.534089955076351
R_EX_ins_e,R_EX_ins_e,4.53408995498075,4.53408995508021
R_EX_istnt_e,R_EX_istnt_e,4.534089954982131,4.534089955078827
R_ABTA,R_ABTA,2.9295745754240383,2.9295745753263733
R_EX_k_e,R_EX_k_e,4.337257345543212,4.739855185543212
R_EX_lac__L_e,R_EX_lac__L_e,5.56023014671608,3.6973238836976847
R_EX_lanth_e,R_EX_lanth_e,4.534089954997148,4.534089955063812
R_FBA,R_FBA,9.016213908061337,8.9907462642776
R_EX_lcts_e,R_EX_lcts_e,4.534089954981567,4.534089955079393
R_FBA2,R_FBA2,9.09755628234714,8.91035889155451
R_FBP,R_FBP,3.523012589802789,4.829527329091309
R_FCLT_2,R_FCLT_2,4.725732151443493,4.72573215138794
R_FDMO1,R_FDMO1,2.8513209979062655,2.8513209978091107
R_FDMO2_1,R_FDMO2_1,2.851320997906843,2.851320997808533
R_FDMO3_1,R_FDMO3_1,2.8513209978776874,2.8513209978376888
R_AB6PGH,R_AB6PGH,6.581463204460952,6.581463204460952
R_ABUTD,R_ABUTD,10.819808122049315,10.819808122049315
R_MACCOAT,R_MACCOAT,3.5085888168484085,3.2641639083444534
R_ACACT2r,R_ACACT2r,3.403052597867506,3.3653928806020184
R_ACACT3r,R_ACACT3r,3.4030525978675055,3.365392880602019
R_ACACT4r,R_ACACT4r,3.4030525978675055,3.365392880602019
R_ACACT5r_1,R_ACACT5r_1,3.403052597867505,3.365392880602019
R_ACACT6r_1,R_ACACT6r_1,3.403052597867505,3.3653928806020192
R_ACACT7r,R_ACACT7r,3.3894932292758133,3.3788558378753355
R_FDMO4_1,R_FDMO4_1,2.851320997955688,2.8513209977596885
R_FDMO5_1,R_FDMO5_1,2.851320997905009,2.851320997810367
R_FDMO6_1,R_FDMO6_1,2.851320997906036,2.8513209978093403
R_ACACT1r,R_ACACT1r,2.7947330135542496,2.7570732964823104
R_ACCOAC,R_ACCOAC,4.765482364420428,4.313933018364781
R_EX_leu__L_e,R_EX_leu__L_e,4.534089954981173,4.5340899550797875
R_ACGApts,R_ACGApts,4.534089955079728,4.534089954981232
R_ACGK,R_ACGK,4.853829977413563,5.039387056322507
R_FE2abc,R_FE2abc,4.534089955069367,4.534089954991593
R_EX_lipt_e,R_EX_lipt_e,4.534089954997148,4.534089955063812
R_ACGS,R_ACGS,4.623701127426364,5.113776092142727
R_EX_lys__L_e,R_EX_lys__L_e,4.534089954981045,4.534089955079915
R_FOLD3,R_FOLD3,4.5295066430317,4.52929745313144
R_ACMANAt2,R_ACMANAt2,4.534089955079776,4.534089954981185
R_ACNAMt2,R_ACNAMt2,4.534089955079832,4.534089954981128
R_EX_madg_e,R_EX_madg_e,4.534089955005481,4.53408995505548
R_ACNPLYS,R_ACNPLYS,4.534089954981128,4.534089955079832
R_EX_mal__D_e,R_EX_mal__D_e,6.524305221025684,3.15098252210246
R_ALLTNt2r,R_ALLTNt2r,4.534089955080038,4.534089954980923
R_EX_mal__L_e,R_EX_mal__L_e,0.7540326832540644,27.264032683254065
R_ACt2r,R_ACt2r,4.534089954890792,4.5340899551701686
R_ADEt2,R_ADEt2,4.534089955080205,4.534089954980756
R_ACKr,R_ACKr,4.6488845148049736,5.255776643152245
R_ACLDC,R_ACLDC,3.89230046529766,3.0021392579480763
R_ALLTAHr,R_ALLTAHr,3.9581796378582634,5.193794522027504
R_EX_malt_e,R_EX_malt_e,4.534089954981527,4.534089955079433
R_AMPt6,R_AMPt6,4.534089955080266,4.534089954980694
R_ACODA_1,R_ACODA_1,3.873567370118291,4.363642334834655
R_ACOAD20,R_ACOAD20,10.30359718326167,10.181384729009693
R_EX_malttr_e,R_EX_malttr_e,4.534089954981108,4.5340899550798515
R_EX_man1p_e,R_EX_man1p_e,4.534089954981786,4.534089955079174
R_ACONT,R_ACONT,5.37244321275683,5.208595422727541
R_ACOAD2,R_ACOAD2,5.969820410567574,5.932160693302087
R_EX_man6p_e,R_EX_man6p_e,4.534089954981786,4.534089955079174
R_ACOAD1,R_ACOAD1,16.212109876173393,16.174450159006216
R_ACOADH2,R_ACOADH2,10.144360806225146,10.341202271822997
R_ARABDI,R_ARABDI,4.534089955077188,4.534089954983773
R_ARAB_Dt,R_ARAB_Dt,4.534089955077188,4.534089954983773
R_ACOTA,R_ACOTA,4.962269804985457,4.7767127260765125
R_ARGKr,R_ARGKr,4.534089954980803,4.534089955080158
R_EX_man_e,R_EX_man_e,4.534089954983346,4.534089955077614
R_ARGPt6,R_ARGPt6,4.534089955080158,4.534089954980803
R_ACPS1,R_ACPS1,3.638260981110598,3.7746379392324605
R_EX_3ump_e,R_EX_3ump_e,4.5340899549808835,4.534089955080077
R_EX_mbdg_e,R_EX_mbdg_e,4.534089955005481,4.53408995505548
R_APATi,R_APATi,5.047142619451748,4.803689919548689
R_EX_melib_e,R_EX_melib_e,4.534089954981512,4.534089955079448
R_EX_meoh_e,R_EX_meoh_e,4.534089955005481,4.534089955055479
R_EX_met__D_e,R_EX_met__D_e,4.534089954997148,4.534089955063812
R_APRAUR,R_APRAUR,4.440359893750529,4.4403598938501805
R_APSR,R_APSR,5.270273052934486,5.309569892445709
R_ACPpds,R_ACPpds,4.275965048441063,4.412342006562926
R_ACS,R_ACS,4.6514452496056435,4.245733876765544
R_EX_met_L_ala__L_e,R_EX_met_L_ala__L_e,4.534089954997148,4.534089955063813
R_ALKP,R_ALKP,6.250997102411213,6.250997102502078
R_APTA1i,R_APTA1i,4.838282860494104,4.594830160591045
R_EX_met__L_e,R_EX_met__L_e,4.534089954980956,4.534089955080003
R_ALCD19_L,R_ALCD19_L,8.703866998749346,8.703866998749346
R_ACS2,R_ACS2,4.50945573825447,4.3794195615755545
R_ACTD2,R_ACTD2,5.000963445126697,4.110802237585201
R_ACTNabc,R_ACTNabc,3.481879691695985,5.90427399583632
R_ACTNabc1,R_ACTNabc1,3.4818796916601906,5.904273995897017
R_ALCD2y,R_ALCD2y,5.959192064101093,5.959192064013802
R_ADADir,R_ADADir,3.6067260360938787,4.588250224168216
R_EX_metox__R_e,R_EX_metox__R_e,4.534089954981009,4.53408995507995
R_ADNK1,R_ADNK1,3.527361934800115,4.69148384812942
R_ADCL,R_ADCL,4.514585555090506,4.514376365190246
R_ADD,R_ADD,4.070157271295729,4.441594364844678
R_ALLTN,R_ALLTN,2.5428786296915336,3.7784935138607754
R_ALTRH,R_ALTRH,2.8656228221028206,2.865622822050972
R_EX_metox_e,R_EX_metox_e,4.534089954981009,4.53408995507995
R_ARABRr,R_ARABRr,7.860947389867747,7.8609473899553635
R_ARAI,R_ARAI,3.0893195806736227,3.0893195801988105
R_ARBTpts,R_ARBTpts,4.534089955047146,4.534089955013814
R_ADCS,R_ADCS,4.5341945511870385,4.533985361286778
R_ADK1,R_ADK1,4.377923433053224,6.391816475263235
R_EX_mg2_e,R_EX_mg2_e,4.505194132354418,4.563171112354418
R_AMAA,R_AMAA,4.534089955030479,4.534089955030479
R_ADK2,R_ADK2,5.2898849824311425,5.28988498233253
R_AMAOTr,R_AMAOTr,5.126078486101555,5.126078486101555
R_EX_mn2_e,R_EX_mn2_e,4.534089954997148,4.534089955063813
R_AMMQT7,R_AMMQT7,4.737966888496629,4.737815268496629
R_ANPRT,R_ANPRT,4.578598556058634,4.54762703615812
R_ADMDC,R_ADMDC,5.289884982332144,5.289884982431527
R_EX_mnl_e,R_EX_mnl_e,4.534089954984927,4.534089955076033
R_ADNt2,R_ADNt2,3.3294605498656655,3.329460549766133
R_ADPDA,R_ADPDA,4.553930108052097,4.310477408149038
R_ADPRDP,R_ADPRDP,4.245715903363866,4.245715903363866
R_ANS,R_ANS,4.549602159985608,4.518630640085095
R_ANTIMt1,R_ANTIMt1,3.4491874248721484,3.449187424905481
R_EX_mobd_e,R_EX_mobd_e,4.534089954997148,4.534089955063812
R_AOXSr,R_AOXSr,5.1961079143342195,5.1961079143342195
R_ARBabc,R_ARBabc,4.153896237284185,4.949081668383081
R_ARBt2r,R_ARBt2r,3.36586299801012,2.5706775665240276
R_ARGDC,R_ARGDC,3.68318940604426,3.683189406143643
R_ADPT,R_ADPT,4.922382413287222,4.2958940475601395
R_ADSK,R_ADSK,5.358512929934009,5.222135971812146
R_ADSL2r,R_ADSL2r,4.405444215264531,5.537233601124778
R_ADSL1r,R_ADSL1r,4.560520540891443,5.348945042110246
R_ADSS,R_ADSS,4.5190947750780115,5.307519276296814
R_AGDC,R_AGDC,3.947959393165635,3.947959393067139
R_ARGN_1,R_ARGN_1,3.8328159701013536,4.305572563798208
R_ARGSL,R_ARGSL,5.053054448465108,5.415789072459948
R_ARGSS,R_ARGSS,4.790083800030719,5.152818424025558
R_AGMT,R_AGMT,3.8834946523254312,3.8834946524248144
R_AGPATr_BS,R_AGPATr_BS,4.694252242352171,4.63292024225911
R_EX_mops_e,R_EX_mops_e,4.534089954997148,4.534089955063812
R_AGPR,R_AGPR,4.700731133684636,4.515174054775692
R_AHCYSNS,R_AHCYSNS,4.4875229784655275,4.70831802574958
R_ASNt2r,R_ASNt2r,4.534089955079494,4.534089954981466
R_EX_mso3_e,R_EX_mso3_e,4.534089954982557,4.534089955078403
R_ASPt2r,R_ASPt2r,4.53408995507753,4.534089954983431
R_AHMMPS_1,R_AHMMPS_1,5.289884982381837,5.289884982381836
R_AHSERL3,R_AHSERL3,5.269646503680719,5.269646503680719
R_AHSERL4,R_AHSERL4,5.269646503680719,5.269646503680719
R_EX_na1_e,R_EX_na1_e,4.534089954997148,4.534089955063812
R_AICART,R_AICART,4.41034582830709,6.016712571339515
R_AKGDH,R_AKGDH,4.018257188228892,5.116141341209207
R_EX_nac_e,R_EX_nac_e,4.534089954981066,4.534089955079895
R_AIRC1,R_AIRC1,4.003373139425013,5.135162525285261
R_ATPM,R_ATPM,3.481879691678088,5.904273995866669
R_BIOMASS_BS_10,R_BIOMASS_BS_10,4.828038269738487,4.258038269738487
R_EX_nh4_e,R_EX_nh4_e,2.249426440653807,9.13920604327629
R_BTDt6_RR,R_BTDt6_RR,4.534089955078191,4.534089954982769
R_CHORt2,R_CHORt2,4.534089955079894,4.5340899549810665
R_ALAALAr,R_ALAALAr,4.5846087584637845,4.526573068463784
R_AKGt2r,R_AKGt2r,8.19823918842512,8.198239188336073
R_EX_ni2_e,R_EX_ni2_e,4.534089954997148,4.534089955063812
R_AKP1,R_AKP1,6.251101698281845,6.250892508381584
R_ALAD_L,R_ALAD_L,5.125966181366447,5.236482814732972
R_ALAR,R_ALAR,4.208477202217841,4.099186070966854
R_ALATA_L,R_ALATA_L,4.62824435616116,4.837188683552717
R_CITRt2r,R_CITRt2r,4.534089955079978,4.534089954980982
R_CMPt6,R_CMPt6,4.534089955080156,4.534089954980804
R_CO2t,R_CO2t,3.6051496044207614,5.7023907399297835
R_DALAt2r,R_DALAt2r,9.886567212811313,9.886567212517543
R_ARSNAt1,R_ARSNAt1,3.4491874248721484,3.449187424905481
R_ALAt2r,R_ALAt2r,9.886567212712762,9.886567212616093
R_EX_no2_e,R_EX_no2_e,4.536579363363955,4.531601912737979
R_ALCD19y,R_ALCD19y,8.792536871911866,8.616091332403439
R_ARSt1,R_ARSt1,9.80398645320347,9.803986453236803
R_ARGabc,R_ARGabc,3.8720826878826333,5.309280141316151
R_EX_no3_e,R_EX_no3_e,5.839405707428262,3.520558897656187
R_ARGt2r,R_ARGt2r,11.874554348544406,10.437356895011641
R_ARSENBabc,R_ARSENBabc,4.080216079263866,5.038451719453479
R_CYSGLYt2ir,R_CYSGLYt2ir,5.067217934044875,4.057052999869406
R_CYSTabc,R_CYSTabc,4.534089955080099,4.53408995498086
R_ARSENBt2,R_ARSENBt2,4.597671608199734,3.639435967976788
R_EX_o2_e,R_EX_o2_e,4.5340899550777065,4.534089954983254
R_ASAD,R_ASAD,4.556460216918695,6.141364523040509
R_ASNN,R_ASNN,3.646275319811849,4.113856832472602
R_ASNS1,R_ASNS1,11.304260097754216,11.687489020512997
R_CYSabc,R_CYSabc,4.5340899550798595,4.534089954981099
R_DEXTRINt2,R_DEXTRINt2,4.534089955128917,4.534089954932043
R_ASP1DC,R_ASP1DC,4.583823678773857,4.583823678968497
R_EX_orn__L_e,R_EX_orn__L_e,4.534089954981116,4.534089955079844
R_ASPCT,R_ASPCT,4.552053917335168,4.482528168522903
R_ASPK,R_ASPK,14.453362013875275,12.86845770775346
R_DHAt,R_DHAt,4.534089955075912,4.534089954985047
R_EX_pala_e,R_EX_pala_e,4.534089954981501,4.534089955079459
R_EX_4abut_e,R_EX_4abut_e,4.534089954981647,4.534089955079312
R_ASPO6,R_ASPO6,5.168787866275723,5.158918886374547
R_ASPO1,R_ASPO1,5.464946625479955,4.879344515217784
R_ASPT,R_ASPT,3.737577161913729,4.185057147797066
R_ASPTA,R_ASPTA,5.335277055810568,5.023470273563326
R_EX_pep_e,R_EX_pep_e,4.534089954982536,4.534089955078424
R_ATPPRT,R_ATPPRT,4.643563760661487,5.118141117833665
R_DADK,R_DADK,5.148645407400761,5.43499909444254
R_EX_phe__L_e,R_EX_phe__L_e,4.534089954980845,4.534089955080115
R_DADNt2,R_DADNt2,3.3294605498656735,3.329460549766125
R_ATPS4r,R_ATPS4r,4.996853608801004,4.114183310093325
R_BETALDHx,R_BETALDHx,3.219229562805724,3.2192295628307233
R_BG_CELLB,R_BG_CELLB,3.475666078091877,4.674026942034404
R_CYSS_2,R_CYSS_2,4.902325547001446,5.66449004814459
