,0
R_PGPP140pp,-0.009196348194109305
R_PGPP141,0.053468248745048186
R_PGPP141pp,-0.009133264260071883
R_PGPP160,0.05595248762028859
R_PGPP160pp,-0.008345595350874646
R_PGPP161,0.057187616836472444
R_PGPP161pp,-0.007678128431052755
R_PGPP180,0.05335057424235856
R_PGPP180pp,-0.00910195725828089
R_PGPP181,0.05324631571602367
R_PGPP181pp,-0.00901418056946568
R_PGSA120,0.044188381933167875
R_PGSA140,0.04423616798897001
R_PGSA141,0.04433498448440787
R_PGSA160,0.04760689226930026
R_PGSA161,0.049509488405192315
R_PGSA180,0.044248616983963984
R_PGSA181,0.04423213514712643
R_PHEMEabcpp,7.023572834441438e-10
R_PHEMEtiex,7.023572834441438e-10
R_PHETA1,-0.001965652445505839
R_PHETRS,0.0
R_PHEt2rpp,-3.9785845729056746e-09
R_PHEtex,-3.976310836151242e-09
R_PHYTSpp,2.5011104298755527e-11
R_PIt2rpp,0.009639975071422668
R_PItex,0.15903760041692294
R_PIuabcpp,-0.011908675272934488
R_PLIPA1A120pp,-0.0015569183720458568
R_PLIPA1A140pp,-0.0015500811466040432
R_PLIPA1A141pp,-0.001535942501845966
R_PLIPA1A160pp,-0.0016892454225967413
R_PLIPA1A161pp,-0.001252346073499666
R_PLIPA1A180pp,-0.0015986353231483008
R_PLIPA1A181pp,-0.001963403212414505
R_PLIPA1E120pp,-0.0017353413098817327
R_PLIPA1E140pp,-0.001732606390703495
R_PLIPA1E141pp,-0.0017269508715571646
R_PLIPA1E160pp,-0.0019589457456845594
R_PLIPA1E161pp,-0.001352253885954724
R_PLIPA1E180pp,-0.0017456572061860243
R_PLIPA1E181pp,-0.002407504078234979
R_PLIPA1G120pp,-0.0031320075487428767
R_PLIPA1G140pp,-0.003125859028557443
R_PLIPA1G141pp,-0.003113144543362978
R_PLIPA1G160pp,-0.0026358234003964753
R_PLIPA1G161pp,-0.0031915189110236497
R_PLIPA1G180pp,-0.003132420056772389
R_PLIPA1G181pp,-0.0033526805820542904
R_PLIPA2A120pp,-0.009665330556856588
R_PLIPA2A140pp,-0.00956715552371179
R_PLIPA2A141pp,-0.009364139917352077
R_PLIPA2A160pp,-0.010102018430870885
R_PLIPA2A161pp,-0.009415014032583713
R_PLIPA2A180pp,-0.009336104443548265
R_PLIPA2A181pp,-0.009320316439470844
R_PLIPA2E120pp,-0.008958463532621863
R_PLIPA2E140pp,-0.008888297422174674
R_PLIPA2E141pp,-0.00874320129815942
R_PLIPA2E160pp,-0.006304043962416017
R_PLIPA2E161pp,-0.006533517954949275
R_PLIPA2E180pp,-0.008674233845965773
R_PLIPA2E181pp,-0.011048714939875026
R_PLIPA2G120pp,0.0028605870117530685
R_PLIPA2G140pp,0.002942896556078267
R_PLIPA2G141pp,0.003113104017359092
R_PLIPA2G160pp,0.0015274760258421338
R_PLIPA2G161pp,0.0026233652789642292
R_PLIPA2G180pp,0.003182487527169542
R_PLIPA2G181pp,0.002667782754883774
R_PMANM,0.00018676327220390476
R_PMDPHT,1.0948188673864934e-05
R_PMEACPE,5.0025960263155866e-08
R_PMPK,-0.0019345358963676063
R_PNTK,1.4139430732029723e-05
R_PNTOt4pp,-7.039602678560186e-09
R_PNTOtex,-7.0394889917224646e-09
R_POAACR,6.399203300588852e-08
R_POR5,0.09342384953970395
R_POX,0.04802294549483577
R_PPA,-0.0003059657792618964
R_PPA2,-0.012111348379676201
R_PPAKr,1.6099307025285725e-05
R_PPALtex,-2.5924236979335546e-08
R_PPALtpp,2.5921963242581114e-08
R_PPAt4pp,-2.891999884013785e-08
R_PPAtex,-2.8918293537572026e-08
R_PPBNGS,0.00048301636309133755
R_PPC,-0.4892085683077312
R_PPCDC,1.4139430732029723e-05
R_PPCK,0.39930128048763436
R_PPCSCT,-0.001444895027809423
R_PPGPPDP,-0.007873923548118
R_PPK2,-0.013317744838786894
R_PPK,-0.03496499276297982
R_PPM,-0.07285944494628893
R_PPM2,-0.10516137239324053
R_PPNCL2,1.4139430732029723e-05
R_PPND,0.0014686498889204813
R_PPNDH,0.0019656524466427072
R_PPPGO,0.036875145022122524
R_PPPGO3,-0.036759865025715044
R_PPPNDO,-4.705043465946801e-09
R_PPPNt2rpp,-4.705157152784523e-09
R_PPPNtex,-4.703906597569585e-09
R_PPS,0.26549859662577546
R_PPTHpp,-2.546923383306421e-08
R_PPTtex,-2.5469489628449082e-08
R_PRAGSr,-0.029614820975439216
R_PRAIS,-0.02961482097452972
R_PRAIi,0.0006030879740137607
R_PRAMPC,0.0010049683414763422
R_PRASCSi,-0.029620296334996965
R_PRATPP,0.0010049683414763422
R_PRFGS,-0.029614820975439216
R_PRMICI,0.0010049683412489685
R_PROD2,-0.0026868576470633343
R_PROGLYabcpp,-4.483581506065093e-09
R_PROGLYtex,-4.48198989033699e-09
R_PROTRS,0.0
R_PROabcpp,-0.012443560584188162
R_PROt2rpp,0.0019823066039634796
R_PROt4pp,0.010461246588988615
R_PROtex,-7.388734957203269e-09
R_PRPPS,0.2557342464606336
R_PSCLYSt2pp,-5.878511899481964e-09
R_PSCLYStex,-5.8753357734531164e-09
R_PSCVT,0.004827939710139617
R_PSD120,-0.002752447501734423
R_PSD140,-0.0026932296013910673
R_PSD141,-0.0025707732729642885
R_PSD160,-0.007011000551756297
R_PSD161,-0.01418772403121693
R_PSD180,-0.0027246491035839426
R_PSD181,0.00045340942870097933
R_PSERT,0.024194088152398763
R_PSERtex,-1.3493263395503163e-08
R_PSP_L,0.024194088152398763
R_PSP_Lpp,-1.3493604456016328e-08
R_PSSA120,-0.002752447501734423
R_PSSA140,-0.00269322960093632
R_PSSA141,-0.002570773273191662
R_PSSA160,-0.007011000551528923
R_PSSA161,-0.014187724030989557
R_PSSA180,-0.002724649103356569
R_PSSA181,0.00045340942870097933
R_PTA2,1.609930723134312e-05
R_PTAr,0.02615957295165572
R_PTHRpp,-9.50706180447014e-09
R_PTPATi,1.4139430732029723e-05
R_PTRCORNt7pp,-0.000282329871794218
R_PTRCTA,5.56397048967483e-05
R_PTRCabcpp,-0.0031574307395203505
R_PTRCt2pp,0.0034397545501860805
R_PTRCtex,-6.060872692614794e-09
R_PUNP1,-0.015479095729006076
R_PUNP2,-0.03203414404333671
R_PUNP3,0.02727931834760966
R_PUNP4,-0.010869494717553607
R_PUNP5,-0.015615274148331082
R_PUNP6,-0.01457423716874473
R_PUNP7,-0.016646306316943082
R_PYAM5PO,-0.021405676606264024
R_PYDAMK,-0.006979541155260449
R_PYDAMtex,-4.773028194904327e-09
R_PYDAMtpp,-4.7750745579833165e-09
R_PYDXK,-0.014783018520574842
R_PYDXNK,-0.0081431848855118
R_PYDXNtex,-7.05040292814374e-09
R_PYDXNtpp,-7.04972080711741e-09
R_PYDXPP,-0.014783011722556694
R_PYDXtex,-6.79574441164732e-09
R_PYDXtpp,-6.797790774726309e-09
R_PYK,-1.6251473791307944
R_PYNP2r,-0.05800606238517503
R_PYROX,6.399204721674323e-08
R_PYRt2rpp,-2.284436959598679e-07
R_PYRtex,-2.2844687919132411e-07
R_QMO2,0.02062059156378382
R_QMO3,0.004226132821713691
R_QUIN2tex,-0.016741880725021474
R_QUIN2tpp,-0.016741880722065616
R_QUINDH,-0.01674188072218641
R_QULNS,5.6420605005769175e-05
R_R15BPK,-0.005607975284959821
R_R1PK,-0.005607975284874556
R_R5PP,0.03231458100162854
R_R5PPpp,-4.8127105856110575e-08
R_R5Ptex,-4.812682163901627e-08
R_RBFK,5.4740944506193046e-06
R_RBFSa,2.1896377120356192e-05
R_RBFSb,1.0948188446491258e-05
R_RBK,-0.09762587656268806
R_RBK_L1,-0.015732672380302404
R_RBP4E,-0.06611448866806313
R_REPHACCOAI,-5.283808945932833e-09
R_RFAMPtex,0.0014821954493982048
R_RFAMPtpp,0.0014821954159742745
R_RHAT1,0.004013554202401792
R_RHCCE,0.20883550978851417
R_RIBabcpp,-0.4829692327805333
R_RIBtex,-0.48296918465348426
R_RMI,-0.003697618177916695
R_RMK,-0.003697618177916695
R_RMNtex,-0.0036976181763748173
R_RMNtpp,-0.003697618177916695
R_RMPA,-0.0036976181779095896
R_RNDR1,-0.02324400812995009
R_RNDR1b,-0.020508929031393563
R_RNDR2,-0.01564891140446889
R_RNDR2b,-0.012913832306139739
R_RNDR3,-0.01768487192430257
R_RNDR3b,-0.014949792824381802
R_RNDR4,-0.004936111795132092
R_RNDR4b,-0.0022010326965755667
R_RNTR1c2,-0.00288328236729285
R_RNTR2c2,0.01766463085482428
R_RNTR3c2,-0.01184642580506079
R_RNTR4c2,0.0038782921556048677
R_RPE,-0.5647342482295699
R_RPI,-0.30161614259782255
R_RZ5PP,1.999467258428922e-11
R_S2FE2SR,-0.0026874788288751006
R_S2FE2SS,7.577337328257272e-05
R_S2FE2SS2,-0.001123961928215067
R_S2FE2ST,-0.0014877435276048345
R_S4FE4SR,-0.001123961928215067
R_S4FE4ST,-0.0011239619279876933
R_S7PI,0.01605421680960717
R_SADH,-0.0016025234029086732
R_SADT2,-0.024889440276410824
R_SARCOX,0.0
R_SBTPD,-0.31494388895035286
R_SBTptspp,-0.3149438889504381
R_SBTtex,-0.3149438889522571
R_SCYSDS,-0.0047838559385127155
R_SDPDS,0.004219329095747071
R_SDPTA,-0.004219329095576541
R_SELCYSS,1.0459189070388675e-11
R_SELGTHR,7.366907084360719e-11
R_SELGTHR2,5.7980287238024175e-11
R_SELGTHR3,4.206412995699793e-11
R_SELNPS,2.637534635141492e-11
R_SELR,3.6834535421803594e-11
R_SELtex,6.548361852765083e-11
R_SELtpp,5.275069270282984e-11
R_SEPHCHCS,0.0002196103999949628
R_SERASr,-0.006765334469719164
R_SERAT,-0.012255899259002945
R_SERD_D,-0.006090333331314923
R_SERD_L,-0.04407952521569314
R_SERTRS,0.0
R_SERTRS2,5.002220859751105e-12
R_SERt2rpp,-0.006612190099190229
R_SERt4pp,0.0032595408079032495
R_SERtex,-3.109016688540578e-08
R_SFGTHi,-0.005518930252151222
R_SGDS,-0.0016025234029157787
R_SGSAD,-0.0016025234029157787
R_SHCHCS3,0.0002196103999949628
R_SHCHD2,5.474094223245629e-06
R_SHCHF,5.474094223245629e-06
R_SHK3Dr,0.00482796037283606
R_SHKK,0.00482793970968487
R_SHSL1,0.00495696217421937
R_SKMt2pp,-2.06630375032546e-08
R_SKMtex,-2.066371962428093e-08
R_SLNTtex,6.912159733474255e-11
R_SLNTtpp,5.275069270282984e-11
R_SO2tex,6.184563972055912e-11
R_SO2tpp,4.001776687800884e-11
R_SO3tex,4.001776687800884e-11
R_SO4t2pp,0.004026342216093326
R_SO4tex,0.006079586604755605
R_SOTA,-0.001602523402922884
R_SPMDAT1,0.0
R_SPMDAT2,0.0
R_SPMDabcpp,-0.005455378302485769
R_SPMDt3pp,-0.0054553756892801175
R_SPMDtex,-2.6157067622989416e-09
R_SPMS,0.0033207482138095656
R_SPODM,0.02484672438367852
R_SPODMpp,3.092281986027956e-11
R_SSALx,0.004156255315592716
R_SSALy,0.01889139004470053
R_SUCASPtpp,0.0037774414302020887
R_SUCBZL,0.0002196103999949628
R_SUCBZS,0.00021961040056339698
R_SUCCt2_2pp,-0.010166801177547313
R_SUCCt2_3pp,-0.0004892624094736675
R_SUCCt3pp,0.012240161150657514
R_SUCCtex,-2.9271177481859922e-08
R_SUCDi,0.0176620056779484
R_SUCFUMtpp,0.0024549417039452237
R_SUCMALtpp,0.004488151595978707
R_SUCOAS,-0.05162914493075732
R_SUCRtex,-0.46943973075030954
R_SUCTARTtpp,-0.016855957025569523
R_SUCptspp,-0.4694397307496274
R_SULFACabcpp,-3.8992311601759866e-08
R_SULFACtex,-3.899549483321607e-08
R_SULR,-0.024889604480677008
R_SULabcpp,0.002053244387752784
R_T2DECAI,-0.00025794942484935746
R_TAGURr,0.022042729950960904
R_TALA,-0.2941006893743179
R_TARTD,-0.017336309002303096
R_TARTRDtex,-0.0337216669213376
R_TARTRt7pp,-0.017336309002367045
R_TARTRtex,-0.017336309003439965
R_TARTt2_3pp,-0.016865709897096792
R_TAUDO,-2.7054454676544992e-08
R_TAURabcpp,-2.7054511519963853e-08
R_TAURtex,-2.7052010409533978e-08
R_TCYNTtex,4.001776687800884e-11
R_TDP,-0.005645709685154543
R_TDPADGAT,8.779466043051798e-10
R_TDPAGTA,8.77889760886319e-10
R_TDPDRE,0.004013554202401792
R_TDPDRR,0.004013554202629166
R_TDPGDH,0.004013555080291553
R_TDSK,-0.005088981557207717
R_TDSR1,-6.532445695484057e-10
R_TDSR2,-6.098161975387484e-10
R_TGBPA,-0.6600283705488437
R_THD2pp,0.0007923401001335151
R_THDPS,0.004219329095576541
R_THFAT,0.0
R_THIORDXi,0.008056808615720001
R_THMDt2pp_copy1,-7.468088369932957e-09
R_THMDt2pp_copy2,-1.3793055586575065e-10
R_THMDtex,-4.118192009627819e-09
R_THMabcpp,-1.2657892511924729e-09
R_THMtex,-1.2660166248679161e-09
R_THRA2,0.047711983370390953
R_THRA,-0.16711391551325505
R_THRD,-0.010895047662529578
R_THRD_L,0.0016644128818370518
R_THRPtex,-9.506038622930646e-09
R_THRS,-0.17365306564988714
R_THRTRS,0.0
R_THRabcpp,-0.0188096222382228
R_THRt2pp,0.002720404918022723
R_THRt2rpp,-0.00012633093214731161
R_THRt4pp,0.021656332703514636
R_THRtex,-1.5876139514148235e-08
R_THYMt3pp,4.697994882008061e-09
R_THYMtex,-4.700268618762493e-09
R_THZPSN3,5.475360012496822e-06
R_TKT1,-0.355924805828181
R_TKT2,-0.3935543564493855
R_TMAOR1,0.01761740450228899
R_TMAOR1pp,0.01761740436063519
R_TMAOR2,-0.01761740450228899
R_TMAOR2pp,-0.01761740436063519
R_TMAOtex,3.2741809263825417e-11
R_TMAtex,3.2741809263825417e-11
R_TMDK1,-0.0032954024828768524
R_TMDPP,4.697994882008061e-09
R_TMDS,-2.7834002139570657e-05
R_TMK,-1.2655618775170296e-09
R_TMPK,-0.0056402355908176105
R_TMPPP,5.475360012496822e-06
R_TPI,0.10371752003993606
R_TPRDCOAS,0.0
R_TRDR,-0.05921255280054538
R_TRE6PH,-0.03509780028846876
R_TRE6PP,-0.021047920763976435
R_TRE6PS,0.21736888687917144
R_TREH,-0.021047920763990646
R_TREHpp,-0.051574905847928676
R_TREptspp,-0.2735146079317019
R_TREtex,-0.32508951377894846
R_TRPAS2,-0.02573429979474895
R_TRPS1,-0.00817604230883262
R_TRPS2,-0.01695517259213375
R_TRPS3,0.008779130283528502
R_TRPTRS,0.0
R_TRPt2rpp,-2.496562956366688e-09
R_TRPtex,-2.495653461664915e-09
R_TRSARr,-0.03322950658764512
R_TSULabcpp,5.1386450650170445e-11
R_TSULtex,5.820766091346741e-11
R_TTDCAtexi,-3.198920239810832e-09
R_TTDCEAtexi,-3.1495801522396505e-09
R_TTRCYCtex,0.0027529240396688692
R_TTRCYCtpp,0.0027529240064723126
R_TUNGSabcpp,6.252776074688882e-11
R_TUNGStex,7.639755494892597e-11
R_TYMtex,7.275957614183426e-12
R_TYRL,5.475360012496822e-06
R_TYROXDApp,-3.850431085083983e-11
R_TYRPpp,-3.887919319822686e-09
R_TYRPtex,-3.888999344781041e-09
R_TYRTA,-0.0014686498889204813
R_TYRTRS,0.0
R_TYRt2rpp,-8.566985343350098e-09
R_TYRtex,-4.678440745919943e-09
R_ThDPAT,0.0
R_U23GAAT,-0.01017796311452912
R_UAAGDS,-0.0031468245242649573
R_UACGALPpp,0.0
R_UACGAMPpp,-3.6328060559753794e-09
R_UACGAMtex,-3.6307028494775295e-09
R_UACMAMO,8.780034477240406e-10
R_UAG2E,8.776623872108757e-10
R_UAGAAT,-0.01017796311452912
R_UAGCVT,-0.018362483193868684
R_UAGDP,-0.04690292774603222
R_UAGPT3,-0.01836248319364131
R_UAMAGS,-0.0031468245242649573
R_UAMAS,-0.0031468245242649573
R_UAPGR,-0.01836248319364131
R_UDCPDP,-0.018362483121563855
R_UDCPDPS,1.35018490254879e-06
R_UDCPDPpp,3.778950485866517e-10
R_UDCPPtppi,1.2232703738845885e-09
R_UDPACGALtex,3.2741809263825417e-11
R_UDPG4E,0.1428252447367413
R_UDPGALM,-1.4551915228366852e-11
R_UDPGALPpp,-4.166167855146341e-09
R_UDPGALtex,-4.165485734120011e-09
R_UDPGD,4.1751491153263487e-10
R_UDPGDC,4.1752912238735007e-10
R_UDPGLCURtex,-4.136381903663278e-09
R_UDPGPpp,-4.630805960914586e-09
R_UDPGtex,-4.631147021427751e-09
R_UDPKAAT,4.1752912238735007e-10
R_UGLCURPpp,-4.138939857512014e-09
R_UGLT,-0.14282524475117953
R_UGLYCH,0.060815672867860826
R_UGMDDS,-0.018362483193413937
R_UHGADA,-0.010177963114983868
R_ULA4NFT,4.1751491153263487e-10
R_ULA4Ntppi,4.1745806811377406e-10
R_UM3PL,-0.019933125014176767
R_UM4PCP,0.004717466344345667
R_UM4PL,0.004717466344118293
R_UMPK,-0.05567291551778908
R_UMPtex,-4.35466063208878e-09
R_UPLA4FNF,4.1751491153263487e-10
R_UPLA4FNT,4.1751491153263487e-10
R_UPP3MT,5.474094223245629e-06
R_UPP3S,0.00012075409074441268
R_UPPDC1,0.00011527999652116705
R_UPPRT,0.05317851200743462
R_URACPAH,6.399204721674323e-08
R_URAt2pp_copy1,-5.201400199439377e-09
R_URAt2pp_copy2,-1.1611689387791557e-10
R_URAtex,-5.318725015968084e-09
R_URDGLYCD,-0.09495713720832555
R_UREAtex,-8.327333489432931e-09
R_UREAtpp,-8.328584044647869e-09
R_URIC,-0.034141460720775285
R_URIH,0.13296789813875876
R_URIK2,-0.02807163398551893
R_URIt2pp_copy1,-3.4308413887629285e-08
R_URIt2pp_copy2,-6.337117497423606e-10
R_URItex,-5.369429345591925e-09
R_USHD,-0.005088981557150873
R_VALTA,-0.003790894146732171
R_VALTRS,0.0
R_VALabcpp,-0.008419772717388696
R_VALt2rpp,0.008419763481015252
R_VALtex,-9.23682819120586e-09
R_VPAMTr,0.0006987204667439073
R_WCOS,5.002220859751105e-11
R_X5PL3E,-0.05038181628778915
R_XAND,-0.034141460720775285
R_XANt2pp,0.001787569607131445
R_XANtex,-2.7685018721967936e-09
R_XANtpp,-0.0017875723769975593
R_XMPtex,-2.470187610015273e-09
R_XPPT,0.032947697094869
R_XTSNH,0.03543346471997211
R_XTSNt2rpp,-5.252292822888194e-09
R_XTSNtex,-2.7794158086180687e-09
R_XYLI1,-0.11863042538027457
R_XYLI2,-0.052337063385380134
R_XYLK,-0.11863042538027457
R_XYLK2,-0.02423826786007055
R_XYLUt2pp,-0.02391840918926391
R_XYLUtex,-0.02391840919153765
R_XYLabcpp,-0.11472073156301121
R_XYLt2pp,-0.003909693817412574
R_XYLtex,-0.11863042537879664
R_ZN2abcpp,-0.004395273322700177
R_ZN2t3pp,-0.0024350154815238056
R_ZN2tpp,0.0013424357904909812
R_ZNabcpp,-0.008172724694304634
R_Zn2tex,-1.0186340659856796e-10
