,0
R_PETNT161pp,0.00036453099667710376
R_PETNT181pp,-0.0003645303041537318
R_PFK,0.001214880990119127
R_PFK_2,-0.05521698506890971
R_PFK_3,0.013395428892636119
R_PFL,0.009341824162902412
R_PG120abcpp,0.0032507787533972987
R_PG140abcpp,0.0032505724115594603
R_PG141abcpp,0.0032927927092032405
R_PG160abcpp,0.003367553297948689
R_PG161abcpp,0.003480962686580824
R_PG180abcpp,0.0032942841094154574
R_PG181abcpp,0.0033802376281641955
R_PGAMT,0.009169875230327307
R_PGCD,0.009861811002338072
R_PGI,0.1456413779937975
R_PGK,-0.033487825696283835
R_PGL,0.04936323081392402
R_PGLYCP,0.0
R_PGM,-0.020529990024442668
R_PGMT,0.3112809478056988
R_PGP120abcpp,-8.733517034897886e-05
R_PGP140abcpp,-8.75057615417063e-05
R_PGP141abcpp,-5.259926246026225e-05
R_PGP160abcpp,0.00015203910010086474
R_PGP161abcpp,0.00032921743337510634
R_PGP180abcpp,-4.668394421969424e-05
R_PGP181abcpp,-2.3753666482662084e-06
R_PGPP120,0.004521186100191699
R_PGPP120pp,-8.733517029213544e-05
R_PGPP140,0.004521162134778933
R_PGPP140pp,-8.750576148486289e-05
R_PGPP141,0.004526071740201587
R_PGPP141pp,-5.259926251710567e-05
R_PGPP160,0.005263392256210864
R_PGPP160pp,0.00015203910015770816
R_PGPP161,0.005702113252482377
R_PGPP161pp,0.0003292174333182629
R_PGPP180,0.004550131363657783
R_PGPP180pp,-4.668394421969424e-05
R_PGPP181,0.004423636914225426
R_PGPP181pp,-2.3753666482662084e-06
R_PGSA120,0.004433850929899563
R_PGSA140,0.004433656373237227
R_PGSA141,0.004473472477627638
R_PGSA160,0.005415431356254885
R_PGSA161,0.006031330685914327
R_PGSA180,0.004503447419267559
R_PGSA181,0.004421261547634003
R_PHEMEabcpp,1.3508270058082417e-09
R_PHEMEtiex,1.3508270058082417e-09
R_PHETA1,-0.000718527826393256
R_PHETRS,0.0
R_PHEt2rpp,-6.625441528740339e-09
R_PHEtex,-6.628397386521101e-09
R_PHYTSpp,2.5011104298755527e-11
R_PIt2rpp,0.00381584139199731
R_PItex,0.28497850202256814
R_PIuabcpp,-0.007799312529186864
R_PLIPA1A120pp,0.000542923707484988
R_PLIPA1A140pp,0.0005428969380716353
R_PLIPA1A141pp,0.0005483765700660115
R_PLIPA1A160pp,0.00048739788849161414
R_PLIPA1A161pp,0.0006406049508882461
R_PLIPA1A180pp,0.00055749573760977
R_PLIPA1A181pp,0.0004273034635957629
R_PLIPA1E120pp,-9.318495614252242e-05
R_PLIPA1E140pp,-9.320840189275259e-05
R_PLIPA1E141pp,-8.841070911103088e-05
R_PLIPA1E160pp,-0.000181438283505031
R_PLIPA1E161pp,-0.00010115758624351656
R_PLIPA1E180pp,-8.677390758293768e-05
R_PLIPA1E181pp,-0.00027882636319986887
R_PLIPA1G120pp,-0.0005528326840362752
R_PLIPA1G140pp,-0.0005528767545968094
R_PLIPA1G141pp,-0.0005438585812100882
R_PLIPA1G160pp,-0.0003394451017868505
R_PLIPA1G161pp,-0.000597478703696197
R_PLIPA1G180pp,-0.0005406201167375002
R_PLIPA1G181pp,-0.0005792420913905971
R_PLIPA2A120pp,0.0006035772709367393
R_PLIPA2A140pp,0.0006030905488785265
R_PLIPA2A141pp,0.0007026878612350629
R_PLIPA2A160pp,0.00043437042370442214
R_PLIPA2A161pp,0.0008657126646198776
R_PLIPA2A180pp,0.0007355941015418921
R_PLIPA2A181pp,0.0005506021607288858
R_PLIPA2E120pp,-0.0010842920860625327
R_PLIPA2E140pp,-0.001084682840712503
R_PLIPA2E141pp,-0.0010047241381130334
R_PLIPA2E160pp,-0.00017101788284890063
R_PLIPA2E161pp,-0.00043922103895965847
R_PLIPA2E180pp,-0.0009819831097388487
R_PLIPA2E181pp,-0.0018572877918074937
R_PLIPA2G120pp,-0.0012821800423523655
R_PLIPA2G140pp,-0.0012826260278018253
R_PLIPA2G141pp,-0.001191365864826821
R_PLIPA2G160pp,-0.00170235823367193
R_PLIPA2G161pp,-0.0012467892842664696
R_PLIPA2G180pp,-0.0011660684798187049
R_PLIPA2G181pp,-0.0014327823452902066
R_PMANM,2.133473240917283e-05
R_PMDPHT,4.002098421551636e-06
R_PMEACPE,1.9399294615141116e-08
R_PMPK,-0.004039758289650308
R_PNTK,5.168695565771486e-06
R_PNTOt4pp,-1.1043681524824933e-08
R_PNTOtex,-1.104490365833044e-08
R_POAACR,6.448468070630042e-08
R_POR5,-0.0009455937151869875
R_POX,-0.007005984550005451
R_PPA,-0.03745013138541253
R_PPA2,-0.01086231646604574
R_PPAKr,4.104612912669836e-06
R_PPALtex,-4.130561137571931e-08
R_PPALtpp,4.130515662836842e-08
R_PPAt4pp,-4.889477622782579e-08
R_PPAtex,-4.889443516731262e-08
R_PPBNGS,0.000176573797148194
R_PPC,-0.01573744203960814
R_PPCDC,5.168695224710973e-06
R_PPCK,-0.0805916523677297
R_PPCSCT,-0.00047367364507522325
R_PPGPPDP,0.0011046660565625643
R_PPK2,-0.011600422154060652
R_PPK,-0.01229270590329179
R_PPM,0.01215166999440953
R_PPM2,0.020878598767239964
R_PPNCL2,5.168695224710973e-06
R_PPND,0.0005368605063722498
R_PPNDH,0.0007185278295764874
R_PPPGO,-0.00021818526079186995
R_PPPGO3,0.0002603276607260341
R_PPPNDO,-7.299831850104965e-09
R_PPPNt2rpp,-7.299860271814396e-09
R_PPPNtex,-7.301423465833068e-09
R_PPS,-0.08066870145830762
R_PPTHpp,-3.1351888196695654e-08
R_PPTtex,-3.135210135951638e-08
R_PRAGSr,-0.02208013549579846
R_PRAIS,-0.02208013549534371
R_PRAIi,0.00022046055528335273
R_PRAMPC,0.00036736097445100313
R_PRASCSi,-0.02208213883523058
R_PRATPP,0.00036736097445100313
R_PRFGS,-0.02208013549534371
R_PRMICI,0.0003673609739962558
R_PROD2,-0.0006238052668550154
R_PROGLYabcpp,-8.802544471109286e-09
R_PROGLYtex,-8.800270734354854e-09
R_PROTRS,0.0
R_PROabcpp,-0.006380599415251709
R_PROt2rpp,0.0018670445606971953
R_PROt4pp,0.004513540428320084
R_PROtex,-1.4428223948925734e-08
R_PRPPS,-0.016585167714765703
R_PSCLYSt2pp,-9.625232166854403e-09
R_PSCLYStex,-9.62245394475758e-09
R_PSCVT,0.0017648539408128272
R_PSD120,-0.0011636180629466253
R_PSD140,-0.0011639136314443022
R_PSD141,-0.0011034224908144097
R_PSD160,-0.00267984621495998
R_PSD161,-0.005203885812534281
R_PSD180,-0.0010461049191690108
R_PSD181,-6.000800567562692e-05
R_PSERT,0.009861811002338072
R_PSERtex,-1.7211277736350894e-08
R_PSP_L,0.009861811002110699
R_PSP_Lpp,-1.72131535691733e-08
R_PSSA120,-0.0011636180634013726
R_PSSA140,-0.0011639136318990495
R_PSSA141,-0.0011034224908144097
R_PSSA160,-0.0026798462145052326
R_PSSA161,-0.005203885812534281
R_PSSA180,-0.0010461049191690108
R_PSSA181,-6.000800613037427e-05
R_PTA2,4.104613253730349e-06
R_PTAr,0.027479391564156685
R_PTHRpp,-1.413320660503814e-08
R_PTPATi,5.168695622614905e-06
R_PTRCORNt7pp,-0.0001764145482212598
R_PTRCTA,-0.004149231636915829
R_PTRCabcpp,-0.0031158102517565567
R_PTRCt2pp,0.0032922092145213355
R_PTRCtex,-1.558873918838799e-08
R_PUNP1,0.02306672264921872
R_PUNP2,0.01735419513852321
R_PUNP3,-0.0004627714934031246
R_PUNP4,0.005754652510404412
R_PUNP5,-0.0031741073216835503
R_PUNP6,0.00023765882087900536
R_PUNP7,-0.005983653392377164
R_PYAM5PO,-0.014833175020157796
R_PYDAMK,-0.006566089532498154
R_PYDAMtex,-7.22138793207705e-09
R_PYDAMtpp,-7.219568942673504e-09
R_PYDXK,-0.009516535268403459
R_PYDXNK,-0.006094523513866079
R_PYDXNtex,-8.825736586004496e-09
R_PYDXNtpp,-8.828237696434371e-09
R_PYDXPP,-0.009516527216874238
R_PYDXtex,-8.054485078901052e-09
R_PYDXtpp,-8.05152922112029e-09
R_PYK,0.141606370874797
R_PYNP2r,-0.002869524513698707
R_PYROX,6.448476597142871e-08
R_PYRt2rpp,-5.1330061978660524e-08
R_PYRtex,-5.132824298925698e-08
R_QMO2,0.0014398579992302984
R_QMO3,-0.0008835464818730543
R_QUIN2tex,-4.34156390838325e-08
R_QUIN2tpp,-4.3415866457507946e-08
R_QUINDH,-4.34158735629353e-08
R_QULNS,2.063443639599427e-05
R_R15BPK,-0.0015750040661259845
R_R1PK,-0.0015750040661259845
R_R5PP,-0.0017376637285337893
R_R5PPpp,-2.797878551064059e-08
R_R5Ptex,-2.7979695005342364e-08
R_RBFK,2.001049324462656e-06
R_RBFSa,8.00419701363353e-06
R_RBFSb,4.002098421551636e-06
R_RBK,-0.0037854567095791936
R_RBK_L1,-6.121781892431954e-05
R_RBP4E,-0.00011769628861202364
R_REPHACCOAI,-7.713580885138072e-09
R_RFAMPtex,-0.0010015295258654078
R_RFAMPtpp,-0.001001529559289338
R_RHAT1,0.0014671824592369376
R_RHCCE,0.00958072490811901
R_RIBabcpp,-0.018429612708814602
R_RIBtex,-0.018429584728437476
R_RMI,-7.699188842025251e-08
R_RMK,-7.699188842025251e-08
R_RMNtex,-7.699054549448192e-08
R_RMNtpp,-7.699188131482515e-08
R_RMPA,-7.699185289311572e-08
R_RNDR1,0.0073564439962865436
R_RNDR1b,0.007768129763690013
R_RNDR2,0.00045731405202786846
R_RNDR2b,0.0008689998185218428
R_RNDR3,-0.004556751045583951
R_RNDR3b,-0.004145065278862603
R_RNDR4,0.008056869597112382
R_RNDR4b,0.00846855536383373
R_RNTR1c2,0.002457111564126535
R_RNTR2c2,0.004417878330514213
R_RNTR3c2,-0.009268297994367458
R_RNTR4c2,-0.0010438353699555591
R_RPE,0.04064741390538984
R_RPI,0.01964005124000323
R_RZ5PP,1.999467258428922e-11
R_S2FE2SR,-0.0026506381666422385
R_S2FE2SS,6.176168290039641e-05
R_S2FE2SS2,-0.0011194826026894589
R_S2FE2ST,-0.001469393881279757
R_S4FE4SR,-0.0011194826026894589
R_S4FE4ST,-0.0011194826026894589
R_S7PI,0.00586872983694775
R_SADH,-0.002669503565869036
R_SADT2,-0.009602481325828194
R_SARCOX,0.0
R_SBTPD,-0.02850311906462366
R_SBTptspp,-0.02850311906445313
R_SBTtex,-0.02850311906513525
R_SCYSDS,-0.004766080006220363
R_SDPDS,0.0015423850751403734
R_SDPTA,-0.0015423850750266865
R_SELCYSS,1.0516032489249483e-11
R_SELGTHR,7.366907084360719e-11
R_SELGTHR2,5.775291356258094e-11
R_SELGTHR3,4.229150363244116e-11
R_SELNPS,2.6147972675971687e-11
R_SELR,3.6834535421803594e-11
R_SELtex,6.912159733474255e-11
R_SELtpp,5.275069270282984e-11
R_SEPHCHCS,8.028000002013869e-05
R_SERASr,0.0008019067253144385
R_SERAT,0.0026529931723757727
R_SERD_D,0.0008161017918268954
R_SERD_L,0.005396004466319937
R_SERTRS,0.0
R_SERTRS2,5.229594535194337e-12
R_SERt2rpp,-0.0011409480961788177
R_SERt4pp,0.0005523601942059031
R_SERtex,-4.703542799688876e-08
R_SFGTHi,-9.519708328298293e-07
R_SGDS,-0.0026695035658974575
R_SGSAD,-0.0026695035658974575
R_SHCHCS3,8.027999999171698e-05
R_SHCHD2,2.001049267619237e-06
R_SHCHF,2.001049267619237e-06
R_SHK3Dr,0.0017648723813863398
R_SHKK,0.0017648539405854535
R_SHSL1,0.0018120606346201384
R_SKMt2pp,-1.8440573512634728e-08
R_SKMtex,-1.8440914573147893e-08
R_SLNTtex,6.912159733474255e-11
R_SLNTtpp,5.275069270282984e-11
R_SO2tex,6.184563972055912e-11
R_SO2tpp,4.001776687800884e-11
R_SO3tex,4.3655745685100555e-11
R_SO4t2pp,0.0015582025921219156
R_SO4tex,0.0022227377303352114
R_SOTA,-0.0026695035659258792
R_SPMDAT1,0.0
R_SPMDAT2,0.0
R_SPMDabcpp,-0.007833633905875104
R_SPMDt3pp,-0.007833628390926606
R_SPMDtex,-5.515175871551037e-09
R_SPMS,0.001213925515912706
R_SPODM,0.0005563115173572442
R_SPODMpp,3.092281986027956e-11
R_SSALx,0.0009991742344368504
R_SSALy,-0.000659264349451405
R_SUCASPtpp,0.001906158571728156
R_SUCBZL,8.027999999171698e-05
R_SUCBZS,8.028000047488604e-05
R_SUCCt2_2pp,-0.00041697637516335817
R_SUCCt2_3pp,-0.003336977995104462
R_SUCCt3pp,-0.005914881974831587
R_SUCCtex,-3.6197889130562544e-08
R_SUCDi,0.0005233361457612773
R_SUCFUMtpp,0.0007976986039466283
R_SUCMALtpp,-0.00040304294839188515
R_SUCOAS,-0.00969275995953467
R_SUCRtex,-5.4697011364623904e-08
R_SUCTARTtpp,3.433182993006767e-05
R_SUCptspp,-5.469951247505378e-08
R_SULFACabcpp,-4.5702790885115974e-08
R_SULFACtex,-4.570392775349319e-08
R_SULR,-0.009602779127135364
R_SULabcpp,0.000664535136820632
R_T2DECAI,0.00017031803690770175
R_TAGURr,0.0010034381429804284
R_TALA,0.004239433919792646
R_TARTD,-2.98278109767125e-07
R_TARTRDtex,-3.027416823897511e-07
R_TARTRt7pp,-2.982781595051165e-07
R_TARTRtex,-2.9827788239344954e-07
R_TARTt2_3pp,-3.463456953767263e-05
R_TAUDO,-6.826195431131055e-08
R_TAURabcpp,-6.826212484156713e-08
R_TAURtex,-6.825939635746181e-08
R_TCYNTtex,4.3655745685100555e-11
R_TDP,-0.004189112241988369
R_TDPADGAT,1.2301768492761767e-09
R_TDPAGTA,1.2300915841478854e-09
R_TDPDRE,0.0014671824592369376
R_TDPDRR,0.0014671824592369376
R_TDPGDH,0.0014671836893285217
R_TDSK,-0.0018603089328905753
R_TDSR1,-1.5684236132074147e-09
R_TDSR2,-8.253664418589324e-10
R_TGBPA,-0.055216985068682334
R_THD2pp,-0.007182832993066768
R_THDPS,0.0015423850752540602
R_THFAT,0.0
R_THIORDXi,-0.005741532758293033
R_THMDt2pp_copy1,-1.1563770385691896e-08
R_THMDt2pp_copy2,-2.7629809551399376e-10
R_THMDtex,-6.573827704414725e-09
R_THMabcpp,-2.2901076590642333e-09
R_THMtex,-2.2882886696606874e-09
R_THRA2,0.0011560331149667036
R_THRA,-0.019599780676799128
R_THRD,-4.650541541195707e-06
R_THRD_L,0.005526866676973441
R_THRPtex,-1.4133547665551305e-08
R_THRS,-0.013093687484342809
R_THRTRS,0.0
R_THRabcpp,-0.009792049200768815
R_THRt2pp,-0.0016929783308228252
R_THRt2rpp,0.00017631061069778298
R_THRt4pp,0.007922716565872179
R_THRtex,-2.956221578642726e-08
R_THYMt3pp,8.528331818524748e-09
R_THYMtex,-8.531060302630067e-09
R_THZPSN3,2.0033392047480447e-06
R_TKT1,0.023503592648921767
R_TKT2,0.015867921865719836
R_TMAOR1,0.004645781437602636
R_TMAOR1pp,0.004645782085162864
R_TMAOR2,-0.004645781437602636
R_TMAOR2pp,-0.004645782085162864
R_TMAOtex,3.2741809263825417e-11
R_TMAtex,3.2741809263825417e-11
R_TMDK1,-0.0029591345555104454
R_TMDPP,8.52844550536247e-09
R_TMDS,-1.0163871138502145e-05
R_TMK,-2.2901076590642333e-09
R_TMPK,-0.004187111192663906
R_TMPPP,2.00333932554031e-06
R_TPI,-0.049405351089262695
R_TPRDCOAS,0.0
R_TRDR,-0.005176286081223225
R_TRE6PH,0.0233473669973705
R_TRE6PP,0.00686952274190844
R_TRE6PS,0.11690330317014741
R_TREH,0.006869522741524747
R_TREHpp,0.08668635431104121
R_TREptspp,-0.08668641343115269
R_TREtex,-5.9117155615240335e-08
R_TRPAS2,0.0057709220664037275
R_TRPS1,0.002070612453508147
R_TRPS2,0.00392076435286981
R_TRPS3,-0.0018501518989069154
R_TRPTRS,0.0
R_TRPt2rpp,-4.5947672333568335e-09
R_TRPtex,-4.5947672333568335e-09
R_TRSARr,-0.008894413829239056
R_TSULabcpp,5.1386450650170445e-11
R_TSULtex,5.820766091346741e-11
R_TTDCAtexi,-6.288246368058026e-09
R_TTDCEAtexi,-5.888068699277937e-09
R_TTRCYCtex,-0.0018743629225355107
R_TTRCYCtpp,-0.0018743629536857043
R_TUNGSabcpp,6.252776074688882e-11
R_TUNGStex,7.639755494892597e-11
R_TYMtex,7.275957614183426e-12
R_TYRL,2.0033393184348824e-06
R_TYROXDApp,-3.849009999612463e-11
R_TYRPpp,-5.685137693944853e-09
R_TYRPtex,-5.682522896677256e-09
R_TYRTA,-0.0005368605070543708
R_TYRTRS,0.0
R_TYRt2rpp,-1.2921191228087991e-08
R_TYRtex,-7.235939847305417e-09
R_ThDPAT,0.0
R_U23GAAT,-0.003720617865837994
R_UAAGDS,-0.003461367555587458
R_UACGALPpp,0.0
R_UACGAMPpp,-3.738819032150786e-09
R_UACGAMtex,-3.736204234883189e-09
R_UACMAMO,1.2301768492761767e-09
R_UAG2E,1.230205270985607e-09
R_UAGAAT,-0.003720617865837994
R_UAGCVT,-0.0027246299122225537
R_UAGDP,-0.009169875230099933
R_UAGPT3,-0.0027246299123362405
R_UAMAGS,-0.003461367555473771
R_UAMAS,-0.003461367555473771
R_UAPGR,-0.0027246299123362405
R_UDCPDP,-0.0027246298400314117
R_UDCPDPS,4.936046025250107e-07
R_UDCPDPpp,5.970832717139274e-10
R_UDCPPtppi,1.7189449863508344e-09
R_UDPACGALtex,3.2741809263825417e-11
R_UDPG4E,-0.5477943324949592
R_UDPGALM,-1.4438228390645236e-11
R_UDPGALPpp,-6.459686119342223e-09
R_UDPGALtex,-6.4574123825877905e-09
R_UDPGD,5.610445441561751e-10
R_UDPGDC,5.610445441561751e-10
R_UDPGLCURtex,-4.663888830691576e-09
R_UDPGPpp,-4.863068170379847e-09
R_UDPGtex,-4.8603396862745285e-09
R_UDPKAAT,5.610445441561751e-10
R_UGLCURPpp,-4.661728780774865e-09
R_UGLT,0.5477943324804073
R_UGLYCH,0.03595619425419727
R_UGMDDS,-0.0027246299123362405
R_UHGADA,-0.003720617865837994
R_ULA4NFT,5.610445441561751e-10
R_ULA4Ntppi,5.611582309938967e-10
R_UM3PL,0.00033423322884118534
R_UM4PCP,0.00040250441441003204
R_UM4PL,0.0004025044145237189
R_UMPK,-0.021966264612274244
R_UMPtex,-6.100890459492803e-09
R_UPLA4FNF,5.610729658656055e-10
R_UPLA4FNT,5.610445441561751e-10
R_UPP3MT,2.001049324462656e-06
R_UPP3S,4.4143449372313626e-05
R_UPPDC1,4.214240010469439e-05
R_UPPRT,-0.008055344083004456
R_URACPAH,6.448476597142871e-08
R_URAt2pp_copy1,-7.530104539910099e-09
R_URAt2pp_copy2,-2.046107283604215e-09
R_URAtex,-9.57879819907248e-09
R_URDGLYCD,-0.059691078168611966
R_UREAtex,-2.2337189875543118e-08
R_UREAtpp,-2.2338554117595777e-08
R_URIC,-0.023734875868512972
R_URIH,0.00591274449334378
R_URIK2,-0.003922207208688633
R_URIt2pp_copy1,-4.4400621845852584e-08
R_URIt2pp_copy2,-1.060850962630866e-09
R_URItex,-7.920561984064989e-09
R_USHD,-0.001860308932918997
R_VALTA,0.0036683355538116302
R_VALTRS,0.0
R_VALabcpp,-0.005830580652627759
R_VALt2rpp,0.005830563622794216
R_VALtex,-1.7029378795996308e-08
R_VPAMTr,0.0053094785066605255
R_WCOS,5.002220859751105e-11
R_X5PL3E,-5.6478469623755245e-05
R_XAND,-0.023734875868512972
R_XANt2pp,-0.001149995133118864
R_XANtex,-5.762558430433273e-09
R_XANtpp,0.0011499893694235652
R_XMPtex,-4.2782630771398544e-09
R_XPPT,0.005111439160373266
R_XTSNH,0.00012254115608811844
R_XTSNt2rpp,-9.387278510075703e-09
R_XTSNtex,-5.107722245156765e-09
R_XYLI1,-0.001158203101908839
R_XYLI2,0.025607476353229686
R_XYLK,-0.0011582031019656824
R_XYLK2,-5.6434186987530666e-05
R_XYLUt2pp,-3.309716794319684e-05
R_XYLUtex,-3.3097167033702135e-05
R_XYLabcpp,-0.0015570026096156653
R_XYLt2pp,0.0003987995076712991
R_XYLtex,-0.0011582031038415153
R_ZN2abcpp,-0.0025927127441889297
R_ZN2t3pp,-0.005416808032691733
R_ZN2tpp,0.0014450465101276677
R_ZNabcpp,-0.009454567386683266
R_Zn2tex,-1.0186340659856796e-10
